env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
157500,19.2,9.698454,20.784650851320475,1.1552456140518188,0.0010204935901705348,20.78940658569336
160000,25.6,7.939773,24.168523542163893,1.2120096921920775,0.001033175517139029,24.173550415039063
162500,199.2,153.65924,2188.321640753094,1.2262042999267577,-6.025691036359859e-05,2188.32783203125
165000,20.5,8.573215,23.051201958348976,1.1851945877075196,0.001558091676346951,23.05556983947754
167500,111.4,156.95714,1163.4854540293104,1.1377881526947022,-0.00031210806423800366,1163.491455078125
170000,106.8,168.81398,1173.2044227635488,1.0741756200790404,-0.00014288185263069408,1173.2099365234376
172500,278.4,215.69316,3277.025195304118,0.980205774307251,0.0023619579098465237,3277.027734375
175000,112.1,175.95438,1096.4703629429919,0.8637213945388794,0.004588776367101843,1096.4700927734375
177500,18.1,1.4282857,361.96998944552615,0.8167994022369385,1.3383903604591297e-05,361.97406005859375
180000,18.4,3.624914,392.6090787504334,0.887168824672699,0.0008559030298613379,392.61265869140624
182500,21.5,2.6457512,261.39090840104035,0.9808053016662598,0.000997363932147266,261.3948150634766
185000,29.4,7.452516,134.32289996999316,1.0567660331726074,0.0010277332348820778,134.32715606689453
187500,29.0,13.794927,70.25954943466931,1.1099332809448241,0.0005628153512596157,70.2645362854004
190000,52.9,6.6738296,107.87566730044782,1.1405741214752196,-0.0007022776515782425,107.88207244873047
192500,39.2,12.874782,73.62889219196514,1.1114240646362306,-0.0007801801550947118,73.6352294921875
195000,45.3,6.910861,83.28995791506023,1.0642236471176147,0.0001954150825855372,83.29508361816406
197500,111.0,147.74979,1003.194393058028,1.0613572120666503,-1.939432235715799e-05,1003.1997192382812
200000,19.3,10.529008,83.00536209689453,1.0622539043426513,-0.0003862040138528755,83.0110595703125
202500,28.7,11.715801,83.49047804111615,1.087057399749756,0.0004894388324302668,83.49542388916015
205000,23.5,5.665686,48.81386527409777,1.1304650068283082,0.0003998621544834435,48.81911773681641
207500,35.8,5.7061367,57.23959259986877,1.1761522054672242,0.0009825464943051365,57.24449081420899
210000,121.4,156.20737,1301.1072265531868,1.1861775159835815,4.708918474962687e-05,1301.1131103515625
212500,321.9,156.61272,4299.404700118117,1.1382571697235107,0.0004304664774082312,4299.4099609375
215000,29.5,10.024969,40.73979885550216,1.0876066923141479,-0.0004425851391651747,40.745679473876955
217500,27.4,4.9132476,33.14286479493603,1.1291179895401,0.00028803361753002574,33.14822235107422
220000,19.7,4.34281,19.573339427541942,1.1883948564529419,0.0003904102797363862,19.578890991210937
222500,115.5,158.21094,1345.201889540907,1.162772250175476,0.00040359723143481576,1345.2072998046874
225000,117.8,167.21562,1334.214809856098,1.0630898475646973,0.0045003052500448785,1334.215625
227500,19.5,2.280351,15.461326256487519,0.936524260044098,-0.0011433363713323707,15.467152214050293
230000,18.4,3.4263682,14.165420572692529,0.9268022060394288,0.001139216459505299,14.168915367126464
232500,20.5,3.6469166,16.315781230758876,0.9886132478713989,0.00019969979090612712,16.320524597167967
235000,23.9,2.8,20.93957292223349,0.9253474473953247,0.0029383679235586158,20.941261291503906
237500,16.8,4.9658837,9.804393141623587,0.8354363918304444,-0.0007648128602653515,9.809335136413575
240000,19.2,0.509902,11.560588528681546,0.867910099029541,-0.0005691285452968486,11.565497207641602
242500,18.3,2.0149443,10.742245235200972,0.8060455441474914,-0.0008984186572302377,10.747173881530761
245000,17.8,1.5362291,10.506253253947943,0.7558456420898437,0.0018354605379327538,10.508197021484374
247500,16.9,4.851804,9.978674541320652,0.8213512897491455,0.003725130186015768,9.97905616760254
250000,16.0,1.6431677,8.100606838380918,0.7835334777832031,0.0004006270904815423,8.104123878479005
252500,19.4,2.745906,12.159652640577406,0.7747583985328674,-7.735004927038603e-05,12.163603782653809
255000,20.8,1.5033295,13.09481331682764,0.7871689438819885,0.0003587729388103256,13.09839038848877
257500,25.1,7.371567,20.349714965885504,0.6779628753662109,0.002251813872791786,20.350852966308594
260000,18.8,1.805547,11.042373692779801,0.7092010974884033,0.0019005712941289055,11.04401912689209
262500,21.4,3.0724583,13.052736517880112,0.6267221093177795,0.00821006383420908,13.047660064697265
265000,22.4,2.9563491,13.113358179526404,0.5726763010025024,0.00268968534173446,13.113531875610352
267500,19.2,1.2083045,10.801944992318749,0.6006633520126343,0.0020029811845533986,10.802945327758788
270000,16.1,1.4628739,7.518440952571109,0.6510265827178955,0.0029977745218575436,7.51869831085205
272500,17.2,4.093898,8.237584126973525,0.5484122097492218,0.006142685692906369,8.234183502197265
275000,17.5,7.148426,9.902696371311322,0.5587690472602844,0.003970822503003291,9.901519393920898
277500,18.1,4.2591076,9.699401705898344,0.5847528219223023,0.0006746597174415392,9.701650810241699
280000,24.2,2.039608,15.639706463133916,0.6388259768486023,-0.0008629492527432725,15.643763542175293
282500,20.3,3.2031236,11.962249796651303,0.6358006238937378,0.0031622590852714793,11.962266540527343
285000,24.6,4.872371,18.32481557959691,0.7525788426399231,0.00018034142464864455,18.328398132324217
287500,23.8,3.828838,14.142573118256404,0.710302209854126,7.799073901026965e-05,14.14604663848877
290000,19.5,2.8809721,10.458649595407769,0.7855724811553955,0.003262920761648558,10.45931453704834
292500,17.9,2.8178005,8.363273223303258,0.7495582342147827,-5.6240883590952254e-05,8.367077255249024
295000,18.6,1.9849434,9.230640450678766,0.7488978385925293,0.0001560427491646088,9.234228897094727
297500,18.9,2.5179358,9.061089920485392,0.7906469583511353,-0.0004334530738484332,9.065476608276366
300000,16.9,1.7146429,7.3953694780822845,0.7502040863037109,0.0003064877912774655,7.398814010620117
302500,16.3,1.939072,7.248726934380829,0.7621994018554688,0.0003167284850031038,7.252221202850341
305000,16.1,1.8547237,6.503015811275691,0.8642967224121094,0.004612456507831808,6.502724838256836
307500,16.6,1.0198039,7.123162087984383,0.8214703679084778,-0.0009208868698403316,7.128190326690674
310000,14.5,1.8973665,5.182317334134131,0.837715744972229,-0.0006457097761844999,5.187151622772217
312500,18.0,3.1622777,7.889235755987466,0.7935285568237305,-0.00010352424203414756,7.893306922912598
315000,16.3,1.4696938,5.7987610282376405,0.8231100678443909,-0.0019204033169150313,5.804796981811523
317500,18.7,2.2715633,7.734819609113037,0.7615395307540893,0.0007760685329266437,7.737851238250732
320000,17.5,1.0488088,5.675864982185885,0.7968220353126526,-0.0011740286190062398,5.681023120880127
322500,19.4,2.2,6.710046899411827,0.7992353200912475,-0.000774829486291928,6.714817905426026
325000,19.4,1.7146429,6.439012345019728,0.7987850308418274,-0.0011863301919773583,6.444192600250244
327500,19.3,1.939072,5.594758493220434,0.7652727842330933,-0.0012200211137253446,5.599804878234863
330000,15.8,2.5019991,3.770049444399774,0.7421528220176696,-0.0004887253642733569,3.7742489337921143
332500,17.2,0.92736185,4.031032159505412,0.6419615387916565,0.0009056615061080464,4.0333363056182865
335000,19.6,1.4282857,5.145860995026306,0.6514648795127869,0.0011597546106671074,5.147958564758301
337500,19.4,1.7146429,4.2488268471788615,0.6613876938819885,0.0004656184135191088,4.251668167114258
340000,14.8,2.657066,2.457465743320063,0.6586577773094178,-0.0010385868002846799,2.4617976188659667
342500,17.9,3.0232434,3.6135971517302097,0.5251194477081299,-0.0017254016630351642,3.6179481506347657
345000,14.0,2.9154758,1.7973199945874512,0.5112389385700226,-0.0010921478909696413,1.800968337059021
347500,20.3,5.8189344,5.720475840475411,0.49573671221733095,0.004708445481807022,5.718246078491211
350000,27.1,8.440379,11.45335033154115,0.5136838257312775,4.545188837683512e-05,11.45587329864502
352500,24.2,11.834695,9.456139337946661,0.5358771979808807,0.0015694639150751755,9.45724925994873
355000,24.2,6.6828136,7.182157395314425,0.3954484224319458,0.005926858473271124,7.178207778930664
357500,23.1,3.4554305,3.0133827580371872,0.44753273725509646,-0.00027761525781229147,3.015898036956787
360000,22.1,6.851277,4.968969143298454,0.4266268312931061,0.00016998441975215605,4.970932292938232
362500,31.0,9.502631,8.325061831064522,0.3390766143798828,-0.0006776118215452876,8.327434825897218
365000,30.1,5.1516986,6.917839572858066,0.3181164383888245,7.247370018621524e-05,6.919357681274414
367500,22.2,10.269372,5.774344833171926,0.3617419362068176,0.001038911150842914,5.775114631652832
370000,21.9,6.8512774,2.783817308640573,0.29127803444862366,0.0006753005390800482,2.784598398208618
372500,37.5,11.43241,12.524035991053097,0.11848077001050114,0.01583723435573279,12.508791160583495
375000,23.3,5.201923,15.273830211919266,0.15843469128012658,0.07711567163765416,15.197506713867188
377500,30.2,14.749916,15.841678604972548,0.27890139222145083,0.027993995619118195,15.81507911682129
380000,29.9,15.272197,11.717596787505318,0.16147718727588653,0.0010905976853705646,11.71731357574463
382500,41.9,25.844536,36.49518660843605,0.10123141668736935,0.04840615950316192,36.44728660583496
385000,29.8,12.310971,16.83199486831436,-0.13419189453125,0.004686640638310946,16.826637268066406
387500,29.8,19.239542,19.679012850491564,0.051869848370552064,0.017002988546192643,19.66226921081543
390000,27.4,7.337575,4.927862702264974,0.007647974416613579,0.005897386972457186,4.922003555297851
392500,44.5,14.096099,23.376889328478136,-0.06458398131653667,0.12859506528973572,23.24797134399414
395000,36.3,18.497566,19.554362887470052,-0.030546578019857405,0.020520274133244597,19.533689880371092
397500,25.8,20.18316,14.62116455658106,0.15494078248739243,0.043661099001467286,14.578278160095214
400000,47.0,45.802837,57.25168416455854,0.06271686851978302,0.0011028209050650162,57.250894927978514
402500,65.3,36.669605,59.67276287965942,0.04883318766951561,-0.0002534524596389254,59.67326049804687
405000,45.5,24.963974,29.748076379369014,0.17287857234477996,0.0016511146616377203,29.747289657592773
407500,34.8,17.258621,11.374534544174093,0.15788962543010712,0.001731806276284642,11.373592185974122
410000,35.7,12.035781,11.636558560456615,0.19347324669361116,0.0011096821601071839,11.636416244506837
412500,45.7,11.7541485,19.300672244932503,0.08761552721261978,0.017833192430734713,19.283277130126955
415000,45.2,15.7181425,12.900902730459347,0.11315287500619889,0.01761210269510747,12.883856391906738
417500,37.8,21.743046,25.61310447473079,0.07288158237934113,0.006158778348714122,25.607310104370118
420000,65.8,24.442995,49.89950509098126,0.1515270382165909,0.014448059620894326,49.88581466674805
422500,35.3,19.638227,22.841423113574272,0.1090341180562973,0.004863105398081213,22.837105178833006
425000,28.3,17.24123,13.349956497410313,0.28460133373737334,0.017180361461937466,13.334199142456054
427500,29.8,21.892008,14.859701257641428,0.27084462642669677,0.011841689713969839,14.849213790893554
430000,37.2,18.829765,15.530653335573152,0.3928278684616089,0.0021498693140782456,15.53046760559082
432500,42.2,10.230348,17.88643265129067,0.2989959537982941,-0.00025977740795815054,17.888187408447266
435000,57.1,20.147953,32.30642785686068,0.2678148865699768,0.016864603200852812,32.290902328491214
437500,34.2,15.383758,17.988476723991333,0.36812588572502136,0.05570603392332778,17.934611320495605
440000,51.5,28.92231,30.5885265333578,0.47374591827392576,0.00589808562365377,30.584997177124023
442500,35.1,25.86774,33.31758052648511,0.358334356546402,0.002262136621726718,33.31711006164551
445000,49.1,33.83844,25.620609598583542,0.4271976172924042,0.0008343469991814346,25.621911239624023
447500,49.7,38.24866,57.14393458664417,0.3452741503715515,-0.000376335117686466,57.14603729248047
450000,103.1,46.50527,108.10947632521857,0.0823769137263298,0.03507589247144756,108.07481231689454
452500,75.2,53.647552,124.71721252861316,0.11565514206886292,0.055092440616339465,124.6626983642578
455000,57.4,11.859173,35.5963794243522,0.46779778599739075,0.041224059195518505,35.55749435424805
457500,32.8,20.249939,23.99686614340171,0.6307414054870606,0.0007259507703012424,23.999293899536134
460000,41.3,23.760471,19.73872383693233,0.694420599937439,0.006876420825943352,19.735319519042967
462500,47.0,22.818851,26.96289134467952,0.734920346736908,0.007544950221620983,26.95902099609375
465000,37.4,19.275372,11.67676842911169,0.6960075616836547,0.000651947339884984,11.679596519470214
467500,35.6,18.87697,13.538646729337051,0.6113537788391114,0.005509078349657326,13.53619441986084
470000,39.8,9.760122,11.543725987058133,0.6335407376289368,0.005145071633160114,11.54174861907959
472500,38.2,7.5272837,7.258666240004823,0.6644025683403015,-0.00016127199041191532,7.262149524688721
475000,53.4,23.62922,32.237782150879504,0.6717678785324097,0.003807311046067641,32.23733367919922
477500,54.3,13.1209755,18.41018673477229,0.5247269392013549,0.0017858943253382885,18.411024475097655
480000,59.9,13.462541,24.02085001207888,0.477963924407959,0.013299875114113124,24.00993995666504
482500,43.8,26.314634,33.63057570520323,0.34471375942230226,-0.0002900662231095197,33.63258934020996
485000,86.0,58.46794,134.43971643593395,0.3294747114181519,0.000415323128087941,134.44094848632812
487500,35.3,19.325113,49.30386445736512,0.3282080709934235,-2.1998673472722884e-05,49.30552749633789
490000,58.6,59.784946,101.92966685092543,0.33920342922210694,0.00017542913130714767,101.93118743896484
492500,90.5,36.43762,55.89873674151022,0.22806125581264497,0.00045917061340992047,55.899417877197266
495000,81.1,45.715862,70.341560605634,0.33201252222061156,0.00875716715559367,70.33446350097657
497500,51.0,34.21842,32.21359703664202,0.3517851412296295,0.0030947623170493265,32.21226119995117
500000,52.8,25.664373,24.6587427921826,0.4413949608802795,0.005481016934365033,24.65546875
