env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
152500,18.9,9.478396,17.24527520282815,1.6562333901723225,1.698587586496103e-05,17.25519561767578
155000,20.4,4.3520107,16.46014915034175,1.705083926518758,-7.487980683018591e-05,16.470454533894856
157500,13.4,3.8652296,8.144777950209876,1.7279339234034221,0.0006366456034903693,8.154508908589682
160000,15.7,1.805547,10.758090962655842,1.7038341363271077,0.00011404671430348401,10.768199920654297
162500,18.5,7.1902714,17.253465491347015,1.6688497463862102,-0.0005544095180307629,17.26403299967448
165000,20.8,5.6444664,19.878328025341034,1.6338804165522258,-0.00024683558245497395,19.888378143310547
167500,14.7,5.895761,10.95526123760889,1.6053295930226643,-0.00029131433386349787,10.965184529622396
170000,17.4,3.3376637,12.46136987550805,1.5811249017715454,0.00023329101861454168,12.470623334248861
172500,19.2,10.34698,19.426618579154212,1.5753562847773235,-0.00033764387078901353,19.436408360799152
175000,21.8,5.240229,20.29264714755118,1.5971579949061077,-0.0001838443785130058,20.302413940429688
177500,22.3,3.7762415,21.341840273390215,1.6166834036509197,-0.00046081603725115866,21.352001190185547
180000,20.1,4.270831,18.39052966237068,1.652209957440694,-9.83833771276051e-05,18.400541305541992
182500,20.2,6.8527365,20.90873642389973,1.6517793734868367,-0.0003789566063942355,20.919026056925457
185000,23.5,7.5960517,26.24573105449478,1.636664350827535,8.839428898251474e-05,26.255462646484375
187500,18.3,4.3772135,14.73073206997166,1.6490323146184285,2.408873185529477e-05,14.740602175394693
190000,18.3,3.9319208,14.667338397353888,1.6381743748982747,0.00024528113515120964,14.676922162373861
192500,19.3,9.932774,21.867255908437073,1.6258246898651123,-0.00016606424987545645,21.877176920572918
195000,22.2,7.8714676,26.188557982755203,1.6457030773162842,0.00035404568165553485,26.198078155517578
197500,23.9,10.795369,29.493238879988592,1.681369384129842,0.0007083067958708981,29.50261878967285
200000,15.0,4.909175,10.914973149076104,1.7196472485860188,-0.0004075658433139173,10.925698598225912
202500,13.8,7.991245,11.432531294412911,1.7293330828348796,4.8915387680370515e-05,11.442858378092447
205000,12.1,7.0384655,9.651613141410053,1.7131194273630779,-9.926107632551862e-05,9.661991119384766
207500,19.5,5.263079,19.17339465363572,1.6993759870529175,-0.00017005141680130156,19.18376096089681
210000,22.7,7.304793,28.459080913725,1.7377301851908367,0.0004076144193607689,28.469099680582683
212500,28.8,7.632824,37.52108488356074,1.7982018788655598,0.0005465294188432187,37.53132756551107
215000,17.7,14.732957,27.23051412620892,1.8661084175109863,0.0008298102535927813,27.240880966186523
217500,25.1,7.9145436,29.210744018045563,1.8580339352289836,-0.00032279506201534264,29.22221501668294
220000,19.7,5.74108,17.535781451500952,1.8289357821146648,-0.00014409328982001313,17.546899159749348
222500,14.9,4.973932,10.659379426389933,1.779071052869161,0.0004902416674112212,10.66956361134847
225000,24.7,7.054077,27.868336230826873,1.730663816134135,-0.00040665286084011026,27.879126866658527
227500,22.1,2.0591261,21.423146545576554,1.7150490681330364,-0.00020268669357368743,21.433639526367188
230000,27.3,11.33843,38.00366927590221,1.731005867322286,0.00022067570551298488,38.013834635416664
232500,23.9,10.669583,30.429195194815595,1.785245140393575,-0.00047025224082168177,30.44037691752116
235000,25.9,6.491533,32.65327259618789,1.844857652982076,0.00021439264779132827,32.664127349853516
237500,24.9,2.87054,27.037209746427834,1.8267885843912761,-0.0002494746845990529,27.048419952392578
240000,15.5,10.222524,17.1448067665721,1.7726173798243205,0.0009815638934882465,17.154460906982422
242500,36.1,8.828363,60.529327191102006,1.7246856689453125,-0.0005163450192039084,60.540191650390625
245000,33.8,8.755569,59.99143779805551,1.7102961937586467,1.6022062109636675e-05,60.0016835530599
247500,17.7,8.352245,16.806917641622324,1.7173951466878254,3.867626269323428e-06,16.8172181447347
250000,26.6,12.721635,41.624162174761295,1.7138274908065796,-1.785260886159416e-05,41.63446299235026
252500,25.9,10.748953,33.62145393528044,1.7233192920684814,-0.00016924311430965844,33.63196309407552
255000,38.4,9.712878,71.44431315455586,1.7257130146026611,-0.0001741807912165605,71.45484161376953
257500,29.3,4.802083,39.50556662647674,1.7460039854049683,0.00015825128658134938,39.51588439941406
260000,31.4,8.064738,47.40756096535673,1.7628307739893596,2.551321735372314e-05,47.418112436930336
262500,27.3,5.1049,35.53308724922439,1.7663979132970173,-0.00015795078773509866,35.543843587239586
265000,32.8,19.607653,66.55619687276582,1.7377370993296306,-0.00017714014193818498,66.56680043538411
267500,24.1,13.861458,35.10924381607523,1.7098198334376018,0.00019299189579532103,35.119309743245445
270000,27.7,14.22533,41.866344788732626,1.6694658994674683,-9.054374788343884e-05,41.876452128092446
272500,35.7,17.679367,71.05519004259259,1.6334829727808635,-0.00032430636358138365,71.06531524658203
275000,44.7,14.066273,93.81536164724578,1.625279386838277,1.973651222275663e-05,93.82509358723958
277500,35.0,13.397761,58.38410818732033,1.638594349225362,0.00013583925813816697,58.39380391438802
280000,35.6,10.878419,56.837729174022876,1.6547082662582397,1.7703946427601498e-05,56.84763971964518
282500,23.6,13.514437,37.872250115809344,1.649066686630249,-4.6188416803557196e-05,37.8821907043457
285000,30.7,9.222797,43.46587280215075,1.626491943995158,0.0002073051903086487,43.475424448649086
287500,26.4,8.771544,31.615069036682446,1.5976322889328003,0.0004807123360226484,31.624174118041992
290000,27.5,12.020815,39.15345169200251,1.5823485453923543,1.4976946665671656e-05,39.16293080647787
292500,38.7,13.403731,71.11573222993563,1.5867314736048381,-4.237620020811998e-06,71.12525685628255
295000,28.5,13.638182,43.85380989871919,1.6059654553731282,2.952575122764737e-06,43.863442738850914
297500,24.1,6.6887965,27.360481570474803,1.6366335948308308,-0.0002475122145377077,27.370548884073894
300000,36.8,8.477028,60.26805658917874,1.6600483655929565,4.285367543488405e-06,60.27801259358724
302500,20.6,13.358144,28.524821830913424,1.6946598291397095,0.00011837064190759843,28.534871419270832
305000,18.4,11.477805,25.488767105465133,1.6954760551452637,-0.00016294832138038137,25.4991029103597
307500,23.0,9.049862,28.081427701438468,1.6697039604187012,0.0005772933392474977,28.0908686319987
310000,42.5,17.213367,86.75273706639807,1.6542078256607056,-0.00019575918487587293,86.76285807291667
312500,25.3,15.854337,38.68362596848359,1.6681334972381592,-0.00012006272109380452,38.69375483194987
315000,30.4,6.8512774,40.05069471771518,1.7086841265360515,0.00018123808056517512,40.0607655843099
317500,25.2,11.443775,33.99602194316685,1.7240687211354573,-0.0001478757664405972,34.00651423136393
320000,15.6,15.869468,23.359572635342676,1.7061543464660645,-9.908922514878053e-05,23.369908650716145
322500,16.0,12.186058,17.712551196416218,1.6741661230723064,8.490182664533386e-05,17.722511291503906
325000,29.2,13.117164,45.320956234509744,1.6406259139378865,-0.0006946591818396778,45.331494649251304
327500,21.8,7.1735625,22.827270104860265,1.6332168579101562,-0.000481710801459867,22.83755111694336
330000,29.0,3.8987176,38.55125471204519,1.657334844271342,0.0010142426112666654,38.560184478759766
332500,15.2,8.268011,13.899364368369183,1.6885860761006672,-0.0006015551532308668,13.910097440083822
335000,17.5,7.4229374,16.127765481360257,1.6874043146769206,0.00010812813447946823,16.137781778971355
337500,14.8,8.681014,12.50111359016349,1.6598037481307983,-0.0003246309577177679,12.511397043863932
340000,31.5,13.700365,51.0964836726586,1.6241695483525593,-0.00028274399872555794,51.10651143391927
342500,21.8,1.8601075,19.644383802699547,1.6281972328821819,-0.00011400686405253306,19.654266993204754
345000,16.1,11.146299,17.85462842322886,1.6439347664515178,-0.0001110109948203597,17.86460304260254
347500,31.0,3.435113,39.643830535933375,1.6550387541453044,-0.00027034940618738307,39.654031117757164
350000,21.6,6.628725,20.607041597676773,1.6962740023930867,-0.00018696767749885879,20.617406209309895
352500,29.0,10.222524,36.13522273146858,1.7078661918640137,-5.950023253294597e-05,36.145529429117836
355000,15.8,6.071244,12.914116306851307,1.7128842671712239,0.00011503578882354759,12.924278577168783
357500,23.5,6.542171,24.342381630713742,1.690679907798767,-0.00013478663182657039,24.35266049702962
360000,20.4,11.573244,22.39800459581117,1.6814250946044922,-7.946128778465085e-05,22.408172607421875
362500,27.0,7.9435506,30.038999374645453,1.6699421803156536,-0.0003298033719105753,30.049348831176758
365000,13.3,10.097525,11.772244178379575,1.6444648504257202,-0.000704329518197729,11.782815297444662
367500,24.5,13.605146,29.798121532114845,1.596943736076355,-0.000643871432946419,29.80834706624349
370000,28.6,4.9537864,33.296736870892346,1.599951982498169,-8.024663990369163e-05,33.306416829427086
372500,27.4,10.224481,33.64403185962389,1.636692484219869,4.0878310120599316e-05,33.65381113688151
375000,25.7,17.165663,38.43435988885661,1.65795103708903,-8.301964069927041e-05,38.444390614827476
377500,34.6,11.8,50.97822489030659,1.6417045593261719,-0.00021884766324239044,50.988293965657554
380000,24.3,5.749783,23.09637722124656,1.6534785827000935,-0.00016565712194423673,23.10646375020345
382500,29.9,7.3986487,31.60834870332231,1.6644532283147175,-9.630406912567817e-05,31.618431727091473
385000,27.9,11.693588,32.0007501039654,1.703278621037801,-0.000502925946020305,32.01147270202637
387500,28.4,6.2481995,30.372477724527318,1.7115001678466797,-1.9997818597220867e-05,30.382766723632812
390000,16.4,3.8910155,9.963050926725069,1.7355389992396038,-7.487411598749993e-05,9.973539034525553
392500,17.4,11.186599,14.385008848893145,1.699834148089091,0.00012029396453872483,14.395087560017904
395000,28.1,16.939304,36.45085781440139,1.6949671506881714,-0.0003116971568980868,36.46133931477865
397500,30.2,10.092571,32.30537963596483,1.747769554456075,0.0005427412388924561,32.31532351175944
400000,22.0,7.949843,16.38779612009724,1.8166356881459553,0.00038559096443154434,16.39831034342448
402500,22.6,5.314132,13.617427841449777,1.8024160067240398,-0.000517364324039408,13.628759702046713
405000,33.6,13.211359,36.31447933396945,1.7417351007461548,-0.00018800239903704608,36.32511774698893
407500,19.0,6.1725197,9.381979485042393,1.721998691558838,-0.0006004341232281144,9.392911911010742
410000,18.6,6.8220234,9.708862963753441,1.6544135808944702,-0.0003779461063134389,9.719167391459147
412500,20.1,8.290959,10.332710402086377,1.6182682116826375,-0.0008165941031649618,10.343236605326334
415000,14.6,3.760319,3.672915982392927,1.568220893541972,-0.0004635409918303246,3.682788848876953
417500,16.7,3.4871192,4.6767796246955795,1.5299876133600872,-0.00048791097208559603,4.686447461446126
420000,18.7,4.6968074,5.461998832412064,1.4974442323048909,-0.0006974610656499772,5.471680959065755
422500,15.1,0.8,3.555949440225959,1.4588791131973267,0.0014571802655235129,3.5632455348968506
425000,14.5,3.0659418,2.5935070482082665,1.404432972272237,0.0008899451274424486,2.601043701171875
427500,12.5,3.7013512,1.819071468586723,1.3976595799128215,-0.0007495495883746983,1.828206976254781
430000,11.0,4.404543,1.4719599494710565,1.3489059209823608,-0.0011829933931430208,1.4812363783518474
432500,16.3,1.989975,2.199441209435463,1.3065260648727417,2.7625288418301846e-05,2.2072527408599854
435000,15.3,5.0159745,2.2037285988529525,1.316768209139506,-0.0005791422772531973,2.212208350499471
437500,15.1,5.669215,2.3214028968165317,1.3015605608622234,-0.0004932960371331804,2.329705556233724
440000,15.1,2.6532998,1.5500720941151183,1.3203984101613362,0.00029961289311756606,1.5576948722203572
442500,15.8,2.1118712,1.16041731244574,1.3501911560694377,9.838294923832554e-05,1.1684200763702393
445000,17.9,2.034699,1.7930046613328159,1.3623950878779094,0.0005597077631236402,1.8006193240483601
447500,17.1,4.9638696,2.742826490352551,1.3385345935821533,-0.0006677038808973931,2.751525402069092
450000,16.2,4.20238,1.4883049726486206,1.3362830479939778,-0.00034137624123431465,1.496664047241211
452500,20.1,3.2924156,2.4163362231726446,1.3404008547465007,0.000542555864419351,2.42383607228597
455000,16.4,2.154066,1.9830104134355981,1.3512580792109172,-5.383504130292612e-05,1.9911717971165974
457500,18.3,8.13388,3.9015400083735585,1.3755633036295574,0.00015426858486611295,3.9096391201019287
460000,24.7,8.35823,7.277177167435487,1.3869723081588745,0.00015551312669792594,7.285343488057454
462500,20.5,4.3817806,2.356825447330872,1.399394194285075,-0.00018080654437646615,2.365402619043986
465000,20.7,5.4,2.1210182194287577,1.4413532813390095,-0.0008888933932409415,2.1305552323659263
467500,41.8,16.533602,39.02926894525687,1.467032512029012,-0.0004038963645693154,39.038475036621094
470000,28.5,13.11869,11.748152483875552,1.4871512254079182,0.0003716966414979428,11.756703694661459
472500,23.6,13.94776,10.800979003310204,1.5208261807759602,-0.00026966351669595784,10.810373624165853
475000,53.9,32.813717,73.64485952661683,1.5527266263961792,-0.0009805666141211589,73.65515645345052
477500,64.3,30.81331,96.04830573437114,1.6093486150105794,0.0004845111167601779,96.05747731526692
480000,51.4,49.9944,107.62941657751799,1.638980229695638,-0.0001563811037301003,107.63940684000652
482500,57.6,20.599514,67.09817720173548,1.6325243711471558,8.762349900415245e-05,67.10788472493489
485000,56.0,18.61451,57.46543838766714,1.6059614022572835,5.4065340000667796e-05,57.47502009073893
487500,97.7,51.94478,160.98877528465042,1.6017695665359497,1.3506476194950304e-05,160.99837239583334
490000,48.7,40.215176,59.45299626297007,1.5932689905166626,-0.001327841103325215,59.46388371785482
492500,37.9,14.554724,14.856596708608171,1.5322667360305786,0.0004907663120888491,14.865299542744955
495000,65.5,30.136356,77.90325664666791,1.5320627689361572,0.00024809550899851374,77.91220092773438
497500,55.3,21.282858,41.659131976154946,1.567011555035909,8.972968811882254e-05,41.668444315592446
500000,63.9,48.74464,77.64575528384496,1.60155189037323,-0.0007073856054184239,77.65607198079427
