env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
245000,33.8,8.755569,58.41073619015515,1.6613088051478069,-0.0001270013422859743,58.420831044514976
247500,17.7,8.352245,17.99831975189348,1.6598662535349529,0.0001689032190634876,18.00811004638672
250000,26.6,12.721635,40.93184756208211,1.649941325187683,-7.448673180328787e-06,40.94175465901693
252500,25.9,10.748953,34.078749807861946,1.6512330770492554,2.6530266691822863e-05,34.08863067626953
255000,38.4,9.712878,69.70024388562888,1.6478254397710164,4.020125139803099e-05,69.71009063720703
257500,29.3,4.802083,39.69046868973722,1.649489164352417,-0.00020225645667329892,39.700567881266274
260000,31.4,8.064738,47.540047994193934,1.6255467732747395,-2.5029278669800686e-05,47.549826304117836
262500,27.3,5.1049,34.905939874860145,1.6179105838139851,-0.0002792771019196986,34.91592661539713
265000,32.8,19.607653,67.07092129190762,1.607044021288554,-0.0006055722487469476,67.08116912841797
267500,24.1,13.861458,33.94521387542287,1.6070990959803264,-9.831298042550785e-05,33.95495478312174
270000,27.7,14.22533,41.828287865035236,1.5969208876291912,0.0007213594046421671,41.83714803059896
272500,35.7,17.679367,71.91249184620877,1.592739423116048,0.00026229247674347533,71.92178599039714
275000,44.7,14.066273,94.89032006061946,1.6097427209218342,0.0008747166430926878,94.89910380045573
277500,35.0,13.397761,58.78336847620085,1.641640027364095,0.005845727120588211,58.78737258911133
280000,35.6,10.878419,57.03463964847227,1.6760237614313762,0.0004669192157686908,57.044228871663414
282500,23.6,13.514437,38.062670627608895,1.6910720268885295,0.00040774771228124784,38.072409311930336
285000,30.7,9.222797,44.213189196617655,1.6754412651062012,0.0021559783386376394,44.22108586629232
287500,26.4,8.771544,32.2809731567589,1.6421205202738445,0.002876636130424807,32.28794924418131
290000,27.5,12.020815,39.110006792315595,1.6089119116465251,0.0020849364696070203,39.117575327555336
292500,38.7,13.403731,71.40701032988727,1.5952730973561604,0.00013401116974816793,71.41644795735677
295000,28.5,13.638182,44.305530194658786,1.6122967004776,0.002107610810982763,44.313096364339195
297500,24.1,6.6887965,26.8371895517533,1.6343263387680054,-0.0009252257678658005,26.847920735677082
300000,36.8,8.477028,61.6786669868355,1.632112185160319,-0.00041998850828968887,61.6888796488444
302500,20.6,13.358144,26.066920917170744,1.644529898961385,-0.0002408139243101163,26.07702891031901
305000,18.4,11.477805,22.884629816437762,1.6447850863138835,0.0004256767176906706,22.894072850545246
307500,23.0,9.049862,27.304119914925348,1.6203251679738362,0.0025479463450611326,27.311293919881184
310000,42.5,17.213367,89.50302969353895,1.6262602806091309,0.00029539373179421347,89.51249186197917
312500,25.3,15.854337,38.69132370625933,1.6661171913146973,0.006118535683676522,38.6952018737793
315000,30.4,6.8512774,40.005065416917205,1.7341499328613281,0.008279612258945912,40.0071907043457
317500,25.2,11.443775,34.147463087302945,1.7838499148686726,-0.00019334044293491578,34.15835952758789
320000,15.6,15.869468,24.19051769251625,1.7762405474980671,0.004003606767331617,24.197171529134113
322500,16.0,12.186058,18.35378619795665,1.7302886247634888,0.007877748420089445,18.356290181477863
325000,29.2,13.117164,44.877182786818594,1.6758975982666016,0.003117231544976562,44.88412094116211
327500,21.8,7.1735625,22.946833889000118,1.6710115671157837,-0.00011597811162156191,22.95697593688965
330000,29.0,3.8987176,38.523935300298035,1.7101608514785767,0.00045908335922343707,38.53373718261719
332500,15.2,8.268011,13.851634317698577,1.7540050745010376,-0.00013966385312376892,13.862298011779785
335000,17.5,7.4229374,15.924583996956548,1.7391605377197266,0.0014512771821890702,15.933567682902018
337500,14.8,8.681014,11.958453395714363,1.6878710587819417,0.003717798489953091,11.964862823486328
340000,31.5,13.700365,52.244991255303226,1.6283547083536785,0.0014782010544092117,52.253283182779946
342500,21.8,1.8601075,20.38356305565685,1.616246263186137,0.0005933987673524636,20.392667134602863
345000,16.1,11.146299,17.782998528331518,1.638584574063619,0.0008391198847054934,17.791990915934246
347500,31.0,3.435113,39.353470055386424,1.656345248222351,0.0013068899221172121,39.362101236979164
350000,21.6,6.628725,21.09159457590431,1.6743677457173665,0.0003860014923070902,21.10125478108724
352500,29.0,10.222524,35.68648103872935,1.6558787822723389,0.00013996481285438733,35.696276346842446
355000,15.8,6.071244,13.234226902325949,1.6063597599665325,0.0011775181885188186,13.242687543233236
357500,23.5,6.542171,25.00488116343816,1.5608226458231609,0.00022327235637546275,25.014022827148438
360000,20.4,11.573244,22.878564601764083,1.5524205366770427,-0.00032735684037521473,22.888206481933594
362500,27.0,7.9435506,30.310103742871433,1.5617739756902058,0.007034150831649673,30.312440236409504
365000,13.3,10.097525,12.211650096190473,1.5704360405604045,-0.0004051137509290352,12.221477826436361
367500,24.5,13.605146,30.31701804511249,1.560813069343567,0.00272302682840575,30.323659896850586
370000,28.6,4.9537864,33.44458809774369,1.5534226894378662,-2.2538765305668562e-05,33.453931172688804
372500,27.4,10.224481,34.66694388600687,1.5652348200480144,0.000941872468388875,34.675393422444664
375000,25.7,17.165663,38.85798103983203,1.5541163285573323,-0.0003395258847159373,38.867645263671875
377500,34.6,11.8,51.89240142920365,1.5570456981658936,0.00014763396284619054,51.90159606933594
380000,24.3,5.749783,24.97856723734488,1.5634913444519043,0.00017683328444451085,24.98777135213216
382500,29.9,7.3986487,33.13124104620268,1.5517094532648723,5.854596938788722e-05,33.14049275716146
385000,27.9,11.693588,33.3011664012447,1.5318022966384888,-0.0002875701057414304,33.31064478556315
387500,28.4,6.2481995,32.01100384443998,1.5050240357716878,0.0004804864977060082,32.01955350240072
390000,16.4,3.8910155,11.143682206360003,1.512662649154663,0.0007297808305786931,11.152028401692709
392500,17.4,11.186599,15.426810875379791,1.5214879512786865,0.004190141299615295,15.43174966176351
395000,28.1,16.939304,37.83976279602697,1.554345687230428,0.0015114571782757953,37.84757741292318
397500,30.2,10.092571,34.9396986112309,1.5962812105814617,0.008908917766561109,34.94036738077799
400000,22.0,7.949843,17.906651784665883,1.6243906021118164,0.0056455139423410294,17.91075261433919
402500,22.6,5.314132,15.838996173037836,1.6170934438705444,0.002387164378724993,15.846311569213867
405000,33.6,13.211359,36.09236803247283,1.6080042521158855,-7.287004563065007e-05,36.102088928222656
407500,19.0,6.1725197,12.387939412767688,1.623856782913208,-0.0003181638423509862,12.398000717163086
410000,18.6,6.8220234,13.323526638559997,1.6830864747365315,0.00041325892243371243,13.333211898803711
412500,20.1,8.290959,14.262507350804905,1.7471589644749959,0.0010621525985499147,14.271928151448568
415000,14.6,3.760319,6.3833394109581905,1.7603719631830852,0.003909246987725323,6.389992396036784
417500,16.7,3.4871192,8.388989358985176,1.786589781443278,0.0014850206689909218,8.398223876953125
420000,18.7,4.6968074,9.502189371424416,1.8500375747680664,0.006740079590181598,9.506549517313639
422500,15.1,0.8,7.094998388240735,1.8766067028045654,0.0005343296406402261,7.105723698933919
425000,14.5,3.0659418,5.6789368301009135,1.8532305558522542,0.002865998943895054,5.687190214792888
427500,12.5,3.7013512,5.02336641587317,1.8320853312810261,-4.217132041617333e-05,5.034401098887126
430000,11.0,4.404543,4.268416609459867,1.8619358539581299,0.002026877833406123,4.27756134668986
432500,16.3,1.989975,6.413764735683799,1.896477222442627,-0.0007619466961671743,6.425905545552571
435000,15.3,5.0159745,5.768097954181333,1.9220880270004272,0.0008147360190127925,5.778815746307373
437500,15.1,5.669215,5.8032662672922015,1.9805341164271038,-0.00016180101807113564,5.815311272939046
440000,15.1,2.6532998,6.295982078959544,1.918506344159444,0.0011254015856422643,6.306367715199788
442500,15.8,2.1118712,5.730038949288428,1.893768270810445,0.0005401432701542438,5.740861415863037
445000,17.9,2.034699,8.040992045464614,1.8767480452855427,-1.2633129116146335e-05,8.052265167236328
447500,17.1,4.9638696,7.8292685858905315,1.817128340403239,-0.000934740700324325,7.841106096903483
450000,16.2,4.20238,6.750482004446288,1.7712925275166829,0.0008785825321645883,6.760231177012126
452500,20.1,3.2924156,10.313061016301313,1.726898431777954,0.0004520168740302181,10.322970390319824
455000,16.4,2.154066,5.830673899501562,1.7104388078053792,-0.00035775639697288586,5.841294288635254
457500,18.3,8.13388,9.009912036048869,1.7629074255625408,0.002471711927279685,9.018017768859863
460000,24.7,8.35823,17.00179848788927,1.7584384282430012,0.0008827741178062768,17.01146634419759
462500,20.5,4.3817806,10.209843328377852,1.7570181687672932,0.001564865414441267,10.218820571899414
465000,20.7,5.4,10.087239638747027,1.7498451868693035,0.000798986953745325,10.09693972269694
467500,41.8,16.533602,55.3829964340354,1.7258564631144206,0.00013385043882685466,55.39321772257487
470000,28.5,13.11869,27.40384802625825,1.7397903203964233,0.007474735799804104,27.4068120320638
472500,23.6,13.94776,19.47552749576668,1.7394539912541707,0.0020914879617901505,19.48387273152669
475000,53.9,32.813717,97.39888050282995,1.7056261698404949,-0.00021801537827137452,97.40933227539062
477500,64.3,30.81331,124.34844372297327,1.7026650508244832,0.0030663497128837016,124.35559336344402
480000,51.4,49.9944,112.06754414457828,1.71926216284434,0.009861467488606834,112.06799825032552
482500,57.6,20.599514,82.55281743283074,1.7173962195714314,0.004110986627421005,82.5590108235677
485000,56.0,18.61451,78.02265544747934,1.703983743985494,0.0028882001026223256,78.02999114990234
487500,97.7,51.94478,194.98145777732134,1.6738275289535522,0.005599863881338152,194.98590087890625
490000,48.7,40.215176,80.89583064724381,1.715948184331258,0.002193128825786298,80.90393320719402
492500,37.9,14.554724,35.97432685767611,1.7247910102208455,0.004531102829054001,35.98014450073242
495000,65.5,30.136356,97.77572062642624,1.7042529185612996,0.0025955175891520335,97.78335062662761
497500,55.3,21.282858,64.27813011376809,1.715875784556071,0.0047899112496564795,64.28363545735677
500000,63.9,48.74464,110.57870412214349,1.7174642483393352,0.01835817168901362,110.57065073649089
