env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
290000,32.8,9.599999,64.0062454501167,2.8270596663157144,0.000208629223168888,64.02017211914062
292500,109.8,153.95343,1023.795799652425,2.8406572341918945,-0.0001573805956477751,1023.8101603190104
295000,91.8,123.64207,800.2806051817412,2.857167879740397,-1.0509029736057348e-05,800.2949015299479
297500,264.8,190.31805,2946.1255476322644,2.8767521381378174,-0.0002053263350543233,2946.14013671875
300000,107.7,155.87962,1027.4280081046745,2.8992636998494468,8.092003063471982e-05,1027.4424235026042
302500,263.8,188.02435,2906.353141376128,2.9226139386494956,-2.7154604810656715e-06,2906.3677571614585
305000,268.1,194.77382,2962.0063433224955,2.947556813557943,0.0001663925433453469,2962.0209147135415
307500,253.7,192.27444,2790.6317069008946,2.9735138416290283,0.0004969960138512253,2790.6460774739585
310000,39.0,15.3199215,88.48240285149465,2.997254212697347,-0.00012115186001970812,88.4975102742513
312500,121.6,164.35979,1101.4661910909538,3.013808488845825,-6.310868130536089e-05,1101.4813232421875
315000,185.2,172.81946,1792.372222299998,3.034261385599772,-0.00022032545243059568,1792.3876139322917
317500,97.6,143.58426,881.3182793753222,3.057289441426595,-9.30321843946776e-05,881.3336588541666
320000,113.3,160.28244,1049.4083468628426,3.083775838216146,1.8996461372822182e-05,1049.4237467447917
322500,97.9,154.48152,987.4533426758522,3.111897865931193,-7.163049366010199e-05,987.4689737955729
325000,260.8,196.18094,2743.8722684007757,3.139979441960653,0.00011022491316540577,2743.8878580729165
327500,167.5,169.80254,1573.3114065285772,3.16888427734375,0.00022458227799878236,1573.3270263671875
330000,187.7,201.0489,1960.3415744366746,3.197690963745117,0.00018170674565117415,1960.3573811848958
332500,48.0,9.257429,129.90828137906888,3.224311908086141,5.151367245733359e-06,129.92439778645834
335000,323.3,152.89658,3263.303327051302,3.2402261892954507,-5.1896332955223924e-05,3263.319580078125
337500,35.8,13.706203,120.15847855992615,3.255833307902018,-8.256492828155142e-05,120.17484029134114
340000,306.8,144.4914,3036.9330484668412,3.265532890955607,-5.379485954174849e-06,3036.9493815104165
342500,180.7,184.43713,1713.2497384703408,3.2794679005940757,-1.816118611290089e-05,1713.2661539713542
345000,169.9,186.55922,1665.5471927355975,3.2983697255452475,8.595131395061628e-05,1665.5635986328125
347500,107.0,152.51459,980.1808382359644,3.3224385579427085,-0.0001000277195396156,980.1975504557291
350000,99.7,144.88672,876.6521994595727,3.352940559387207,-0.00036770687907313376,876.6693318684896
352500,176.0,176.29039,1623.4307670307655,3.3931401570638022,0.00022296540206312443,1623.447509765625
355000,222.4,164.39476,1953.7592137232423,3.4343156019846597,-6.326705520431908e-05,1953.7764485677083
357500,419.2,14.941887,4098.402432619284,3.4735774199167886,-0.00020274925027763402,4098.420003255208
360000,104.6,145.01564,870.4977429391196,3.5119615395863852,8.46475306491475e-05,870.5152180989584
362500,179.3,167.17613,1487.705018370102,3.5470250447591147,0.0001379345090516404,1487.7226155598958
365000,339.6,94.75199,2892.532632255306,3.579923232396444,-0.0004935196966542321,2892.551025390625
367500,38.7,6.4233947,196.71191889730594,3.610789140065511,0.00016530628464354416,196.72980753580728
370000,220.7,172.00307,1967.1741609374683,3.627079407374064,3.559201542498632e-05,1967.1922607421875
372500,161.1,142.15991,1127.8981393855065,3.646625280380249,7.205597461042619e-05,1127.9163004557292
375000,61.1,28.72351,186.2502244313558,3.666747728983561,0.00019675998465788305,186.26836140950522
377500,84.3,124.60522,693.3650667288651,3.669283310572306,-9.108670635230946e-05,693.3835042317709
380000,152.5,135.58577,1061.7690757084638,3.665696700414022,-0.00011208490001350195,1061.7875162760417
382500,248.4,190.91946,2205.213452561448,3.670828104019165,-4.5511357596931625e-05,2205.2318522135415
385000,49.1,19.913311,206.23120603337884,3.6813441117604575,-0.00013801987330216056,206.24975077311197
387500,186.4,167.14137,1440.1357373030235,3.6891331672668457,8.954327667979693e-05,1440.1540934244792
390000,113.0,141.26323,842.1768462496499,3.698230743408203,-1.57868707442906e-05,842.1953531901041
392500,85.1,133.66391,770.2272889049103,3.706157843271891,-5.0259749548716336e-05,770.2458699544271
395000,190.3,183.06682,1607.7077041255932,3.708320458730062,-0.0001540127105700654,1607.7263997395833
397500,45.0,16.772,249.63828947705528,3.711958090464274,-6.19474427890528e-05,249.65691121419272
400000,104.7,126.963615,776.4271029805144,3.713573376337687,-8.924347377418466e-05,776.4457600911459
402500,106.1,117.63477,682.5288405859222,3.729682207107544,-0.00011842527705399619,682.547607421875
405000,221.7,149.28249,1637.0736660379916,3.7518765926361084,-6.318654842907279e-05,1637.0924886067708
407500,96.8,119.39917,681.0196726874759,3.774822235107422,-0.0001698358492305078,681.0387166341146
410000,31.8,13.720787,221.22438752527037,3.7838777701059976,-0.00014706643736002908,221.2434539794922
412500,109.0,155.40367,939.6951561166594,3.7802587350209556,-5.391794840114983e-05,939.714111328125
415000,164.1,143.57138,1182.8273345095415,3.7760912577311196,0.00010493860287811667,1182.8461100260417
417500,89.3,112.546265,691.1986916692307,3.7757252852121987,-0.00020314201192631978,691.2177734375
420000,94.7,127.03566,766.4751539981613,3.765636444091797,-5.671968443972849e-05,766.4940388997396
422500,216.0,160.88599,1762.9096022328984,3.7529459794362388,-5.9144542703985316e-05,1762.9284261067708
425000,141.7,157.55716,1183.953480778262,3.75116229057312,-1.2758557094964354e-05,1183.9722493489583
427500,82.6,104.36877,596.9474867153913,3.75595752398173,-2.1745522635304344e-05,596.9662882486979
430000,256.8,134.66425,1926.5345527213067,3.75720222791036,0.00011607621518313256,1926.55322265625
432500,52.6,31.779554,218.3052663411945,3.7627729574839273,2.9302025293424332e-05,218.3240509033203
435000,218.8,140.04092,1672.7176084859918,3.761467377344767,6.3172658523550735e-06,1672.7364095052083
437500,231.2,155.20457,1871.3227959560852,3.768521229426066,4.5137881501252273e-05,1871.3415934244792
440000,37.4,13.503333,193.45753310682872,3.77857772509257,-0.00012633266379917055,193.47655232747397
442500,100.2,108.98239,624.3732754426698,3.7912946542104087,-0.0003258647331967346,624.3925577799479
445000,105.8,147.91573,911.1426601509253,3.8362696170806885,-0.00026787643010421175,911.162109375
447500,169.0,166.44759,1340.8422437484066,3.8917251427968345,-0.00019541292772610555,1340.8618977864583
450000,80.2,107.41583,657.6396520814548,3.9311110973358154,-0.00015688127089138101,657.6594645182291
452500,81.3,43.092457,277.1793244133393,3.9578819274902344,-7.440993101341202e-05,277.1991882324219
455000,138.4,133.3617,897.4459460377693,3.9726905028025308,9.522024612055683e-06,897.4657999674479
457500,168.4,121.54234,1187.155969241634,3.9906674226125083,-0.0001841927831682059,1187.1761067708333
460000,131.1,125.96681,823.5626535136253,4.01790205637614,8.107681388887696e-05,823.5826619466146
462500,121.9,56.09581,386.59926581506926,4.051339149475098,-0.00016743167481999185,386.61968994140625
465000,122.7,136.1417,803.8180447344979,4.0834371248881025,0.0002050835587627716,803.8382568359375
467500,51.7,25.24203,187.40039639609554,4.113983631134033,-0.00012031567657781277,187.42108662923178
470000,122.9,138.51982,836.8049615373214,4.13304074605306,-0.00030099372402740226,836.825927734375
472500,170.7,142.63681,1108.0873886949073,4.16720724105835,-0.00013301766805066487,1108.1083577473958
475000,157.0,108.03703,914.0284034690509,4.208680788675944,6.94311751266256e-05,914.0493774414062
477500,266.8,124.02564,1889.0410134283204,4.249171733856201,3.4269483653777875e-06,1889.062255859375
480000,212.4,129.59723,1416.4695029395323,4.292619864145915,-7.590925360882276e-07,1416.490966796875
482500,189.7,172.84663,1427.2146065371733,4.334450085957845,-4.9337544065330974e-05,1427.236328125
485000,27.6,11.42541,310.5354901707421,4.371949672698975,-4.347324349218695e-05,310.55739339192706
487500,58.6,52.07917,339.3741878730555,4.3954572677612305,-4.4557380967304626e-05,339.3962097167969
490000,174.2,144.121,1040.0041307099164,4.40326452255249,-9.808470315375573e-05,1040.0262451171875
492500,148.5,118.85033,877.8182008229196,4.421511332194011,-6.434253062274446e-05,877.8403727213541
495000,97.7,100.80456,583.4149567894638,4.444052537282308,0.00010429710007731074,583.4370727539062
497500,110.1,105.42647,563.6943455624083,4.448925971984863,-4.392258453123077e-05,563.7166341145834
500000,143.5,99.945984,624.3537404667586,4.456805388132731,-0.00011482896592544349,624.3761393229166
