env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
82500,115.9,151.35303,1016.2737237180894,1.4575252532958984,-9.624053532597543e-05,1016.2811075846354
85000,113.4,143.59749,952.1973312703582,1.4675735632578533,-0.0002258813953955515,952.2048950195312
87500,337.3,151.31477,3317.662803522932,1.4992499351501465,0.0001337568310380751,3317.670166015625
90000,347.1,156.28256,3236.3259117476023,1.533891995747884,-7.76467184545974e-05,3236.3336588541665
92500,109.4,167.35991,1038.9027412727785,1.580700119336446,-0.00044734919150357655,1038.9110921223958
95000,344.0,163.744,2846.808106495688,1.6200936635335286,-3.652556826239106e-05,2846.8162434895835
97500,112.6,163.5018,1061.2601250661537,1.647559920946757,-0.000110442003328363,1061.2684733072917
100000,107.8,154.7823,1023.1168123194948,1.6614327828089397,-4.3277422099604244e-05,1023.1251627604166
102500,116.7,174.20004,1144.435947470367,1.6484620571136475,-0.00010546696787546346,1144.4442952473958
105000,200.1,203.65987,1679.2728131155793,1.6229326327641804,4.398940497966445e-05,1679.2808837890625
107500,188.0,196.91064,1623.8212098029132,1.6079824765523274,-5.529781889442494e-05,1623.8293050130208
110000,108.2,164.71782,1047.6817350505542,1.615902304649353,-0.0001268443718087653,1047.68994140625
112500,190.2,201.55063,1635.0323989953224,1.627943992614746,1.1371294453610403e-05,1635.04052734375
115000,273.9,206.11124,2195.5498574708276,1.649892807006836,0.00016422617665175684,2195.5579427083335
117500,104.0,157.26189,1044.8777953681226,1.6740169922510784,-0.00010570608561029833,1044.8862711588542
120000,101.6,158.2831,1065.858845975871,1.6896329323450725,-1.5430354891302993e-05,1065.8673095703125
122500,29.7,10.156771,522.9090795647353,1.6944504578908284,5.100332788406566e-05,522.9175008138021
125000,21.2,9.108238,466.891103853782,1.6957672437032063,-0.00022810109195603445,466.8998107910156
127500,30.0,13.831124,334.0415742661183,1.6967443227767944,-5.187549665741642e-05,334.05010986328125
130000,26.0,16.890825,259.7141401699434,1.6927097638448079,-0.00038313852823298095,259.7229868570964
132500,32.5,7.918333,167.61137150693685,1.6763554811477661,-2.8210130673519036e-05,167.61978149414062
135000,100.8,149.2118,923.1190271607289,1.6637057065963745,-0.00023813268861279843,923.1275838216146
137500,118.9,134.96349,898.0752082597464,1.6501041650772095,0.00012544717763084598,898.0833333333334
140000,179.1,179.44536,1715.2495727253456,1.6565697590510051,-0.0002824468114412208,1715.2581380208333
142500,114.0,153.8483,984.5300580331435,1.6893366575241089,-0.0003950232273120709,984.5388997395834
145000,120.3,146.19255,950.6779486108571,1.7313129901885986,0.0004072593689118757,950.6861979166666
147500,205.0,194.19115,1833.931310144874,1.7518397172292073,8.724695879476958e-05,1833.9399820963542
150000,264.2,204.5758,2422.3228597979373,1.7789033651351929,-0.00027693528113914567,2422.33203125
152500,275.8,212.75163,2407.6692756523066,1.815875728925069,0.00013237488832018585,2407.67822265625
155000,281.9,209.26881,2245.0191980923214,1.8608624935150146,-6.204846234799295e-05,2245.028564453125
157500,25.7,4.0199504,861.1610461169233,1.9042932987213135,-0.0002698189384148601,861.1708374023438
160000,100.0,175.36989,1356.8729108193268,1.9311532576878865,-0.00040867552268331053,1356.8829752604167
162500,16.6,7.1512237,1044.9875427804266,1.952624758084615,3.2140350787320436e-05,1044.9972737630208
165000,105.0,180.07414,1344.8552724396188,1.9512217442194622,-8.375669855927488e-05,1344.8651123046875
167500,275.5,207.67114,2024.1269893720746,1.9357892672220867,-0.00013181202906054068,2024.1368001302083
170000,193.0,210.70477,1649.0549157873418,1.9507683515548706,-0.00023108730654541887,1649.0649007161458
172500,361.4,166.76372,2408.0471434146166,1.995121955871582,0.00023425858354523635,2408.056884765625
175000,196.4,213.32121,1714.8830599432501,1.9903722604115803,0.0016950728873101524,1714.8913167317708
177500,372.7,176.16231,2328.1917375987396,1.9245981375376384,0.0009211362356785399,2328.200439453125
180000,95.2,179.96904,1572.5542539876576,1.9134091933568318,0.00091413233475753,1572.5629069010417
182500,5.4,3.5972211,1437.485471795934,1.9002395470937092,-0.00014419440651162554,1437.4951171875
185000,4.5,4.6260133,1327.4868300802384,1.8785296281178792,-7.447204344164977e-05,1327.4962972005208
187500,6.2,4.308132,1123.3656496914725,1.8501382271448772,-9.961795776251374e-05,1123.375
190000,3.7,3.867816,903.304722923475,1.8184638420740764,0.0003590247531424969,903.3134562174479
192500,2.3,2.2494442,688.7262006668994,1.7868733008702595,-0.00015549437216577644,688.7352905273438
195000,4.5,4.110961,498.10616962922114,1.7502353986104329,0.00011367657904415296,498.11480712890625
197500,5.5,5.059644,349.03155141354847,1.7131876548131306,-0.0005930975634296232,349.04071044921875
200000,10.0,5.234501,230.03411405875036,1.6691423654556274,-0.000519152181905902,230.04297892252603
202500,6.6,4.442972,154.64640667444715,1.6212131182352703,-0.00024698511744010904,154.6547597249349
205000,11.2,5.390733,95.01465116906911,1.580018162727356,0.00014881420412563942,95.02240244547527
207500,20.1,6.5757127,60.780795719474554,1.5551964441935222,-0.00014111801905099716,60.78871281941732
210000,17.1,7.3579893,38.93599279426659,1.5351309378941853,0.00011070953866010314,38.94355773925781
212500,19.1,10.892199,31.635497927044828,1.5223594109217327,-0.00043924157495300875,31.6435489654541
215000,19.6,12.916656,30.07225123917063,1.5164571205774944,-2.0805040290968375e-05,30.079854329427082
217500,35.0,16.39817,67.11452034069225,1.5262311697006226,-0.00032063090081043316,67.12247212727864
220000,17.9,10.947145,21.391248379989218,1.5128086407979329,-0.0008623104404967089,21.399674733479817
222500,32.1,19.538168,56.91170430214455,1.5181554158528645,-0.0005237991723232582,56.91981887817383
225000,33.6,11.337548,35.24485568158949,1.532482425371806,0.00021910266115639695,35.252298990885414
227500,69.0,105.38501,662.2619997959895,1.5392359495162964,-3.872493199767272e-05,662.2697347005209
230000,16.6,3.0561414,11.856233263233056,1.549633304278056,-0.00022583821243604696,11.86420726776123
232500,15.8,2.6191602,10.873764423653483,1.5625464916229248,1.3333574737650622e-05,10.881563822428385
235000,27.7,24.983194,46.135339756806694,1.5549923578898113,-0.0006574064725699547,46.14377212524414
237500,13.3,3.5014284,8.23140797422578,1.5247975985209148,-7.040144713451231e-05,8.239102363586426
240000,22.7,17.83704,32.35457583532358,1.5084929466247559,-0.0001660428636940381,32.362284342447914
242500,27.9,15.692037,32.791539404541254,1.5050630569458008,-0.00010799951643362486,32.799172719319664
245000,92.4,110.384056,804.3307597506791,1.4957232475280762,-9.984939238444346e-05,804.3383382161459
247500,189.3,178.99402,2229.219204376141,1.4884374539057414,0.00016544335174846955,2229.2264811197915
250000,242.9,191.46759,3138.825199960576,1.485473394393921,-0.000380485053733004,3138.8330078125
252500,35.9,9.774457,53.59920451479653,1.4951289494832356,-0.0007722328661940262,53.607452392578125
255000,34.6,7.116179,53.73667451801399,1.4715100526809692,-7.931070338236997e-05,53.74411137898763
257500,28.5,5.1283526,41.39624120915929,1.4363012711207073,2.3565799944780252e-05,41.40339914957682
260000,24.2,2.541653,31.864122357219458,1.4324988921483357,-0.000245681378307457,31.871530532836914
262500,31.1,3.7067506,42.22952302002037,1.4341298341751099,-7.314624747856158e-05,42.23676681518555
265000,25.7,10.032946,34.64308142786225,1.4278471072514851,-0.0004853100782569915,34.65070597330729
267500,33.2,10.824047,52.99914104072377,1.4374322096506755,-0.0008192694589495749,53.007147471110024
270000,37.4,5.112729,60.92002475168556,1.4866679509480794,1.7447980766860383e-05,60.92744064331055
272500,34.8,9.463614,54.68556891055778,1.5172145366668701,3.339068194622522e-05,54.693121592203774
275000,25.0,13.408953,32.38620315911248,1.5086876551310222,3.932180540466845e-05,32.393707275390625
277500,42.4,11.186599,72.70412933919579,1.5083872079849243,-0.0002733048209453415,72.71194458007812
280000,352.2,170.81763,4795.893658617511,1.5259974002838135,0.00024693739489478617,4795.901041666667
282500,252.2,189.08876,3183.47047555369,1.5492254892985027,0.00011295712593787736,3183.4781087239585
285000,352.1,161.15906,4525.071538188185,1.5768749316533406,-4.520764098477533e-06,4525.079427083333
287500,187.8,213.2786,2314.957452166205,1.6103701988855998,-0.00039767609431073936,2314.9659016927085
290000,457.4,8.697126,5572.362708513004,1.6514018376668294,0.00019729255951380273,5572.370768229167
292500,119.0,170.27888,1130.013568683217,1.698357383410136,0.0009829958622032582,1130.0210774739583
295000,282.5,211.2373,2972.2723435824737,1.7447537978490193,-0.00018264852878265478,2972.28125
297500,285.8,221.52869,2820.2981522629657,1.7973639965057373,0.0009867387885537464,2820.30615234375
300000,192.1,219.26683,1813.5373399738844,1.8561108509699504,0.0008034709755486702,1813.5458170572917
302500,289.4,221.29085,2329.3376122222594,1.915341814359029,0.0003464831137254265,2329.3468424479165
305000,196.0,219.07167,1694.3583701724808,1.961817463239034,5.588744241199114e-05,1694.3681233723958
307500,105.4,182.57585,1550.4265464528773,1.9118358294169109,-0.00013297526342389196,1550.4362386067708
310000,104.5,179.78432,1594.2281847863148,1.838826576868693,0.00031837208230663566,1594.237060546875
312500,286.7,222.25743,1915.6143786904092,1.7771321137746174,-6.73547096899559e-05,1915.6233317057292
315000,286.3,223.16219,1899.6052457466722,1.7457175254821777,0.00016411276257125942,1899.6138102213542
317500,105.3,179.36127,1735.4208487539242,1.7367335955301921,4.837207835114062e-05,1735.4294840494792
320000,288.1,224.23256,1877.3167635466282,1.7280580600102742,-0.00011699695769529228,1877.3255208333333
322500,107.3,181.1134,1872.0558437608804,1.7241376241048176,1.1323293234018669e-05,1872.064453125
325000,106.2,178.4014,1835.3961964032303,1.712953766187032,-0.000146054712054422,1835.4049072265625
327500,196.9,221.76462,1786.9136332822964,1.6955403486887615,-8.953669956729415e-05,1786.9222005208333
330000,196.2,222.34962,1735.8608922005321,1.6766910155614216,1.2960179417949766e-05,1735.8692626953125
332500,106.9,181.58232,1367.3153739493962,1.6581048965454102,0.00025952574718601795,1367.3234049479167
335000,197.2,219.11836,1706.561286425218,1.6409402290980022,3.311853443740039e-05,1706.5694580078125
337500,286.1,224.4209,2256.899662775298,1.632931152979533,3.120651190198961e-05,2256.9077962239585
340000,285.4,222.21687,2226.6978970933706,1.6350504954655964,-0.00022648277818149154,2226.706298828125
342500,286.1,221.16179,2153.7046207292005,1.6454528172810872,-0.0003681527977033028,2153.7132161458335
345000,286.8,220.1099,2045.0351762982707,1.6610829432805378,0.00018744210974534306,2045.0432942708333
347500,287.9,221.80429,1944.1775518134236,1.6808374325434368,-3.846572315069352e-05,1944.1859944661458
350000,197.1,222.42198,1802.7876864640664,1.701702078183492,-0.00027312443264141767,1802.7964680989583
352500,196.5,221.68513,1848.1221716168027,1.7181039651234944,-0.00017861906542293582,1848.1309407552083
355000,106.3,180.60083,1826.521904257747,1.7241478363672893,-0.0001146514284074603,1826.5306396484375
357500,105.5,182.0151,1708.946285087305,1.7181737025578816,-0.0003242395066965405,1708.9552001953125
360000,285.6,223.6042,1925.023877767846,1.7106347878774006,8.230876673479919e-05,1925.0323486328125
362500,196.1,223.85608,1736.7341870407884,1.7210298776626587,-4.635171838840435e-05,1736.7428385416667
365000,377.5,181.26334,2260.7431068345904,1.7288399537404378,4.204953343152814e-05,2260.751708984375
367500,285.2,225.10966,1995.6076554690178,1.7422321637471516,0.00011500218636732266,1995.6162516276042
370000,379.0,181.00194,2156.1401103272415,1.7639304399490356,-0.0002399425855680685,2156.149169921875
372500,197.3,221.64107,1762.958170840827,1.788221041361491,0.00019300057307495658,1762.9669189453125
375000,197.2,222.1287,1776.5037882247318,1.7929416100184123,-2.3760127358348388e-05,1776.5127766927083
377500,288.9,222.2315,1899.5739421611652,1.7851054668426514,-5.874414657410417e-05,1899.5829264322917
380000,286.7,223.8943,1888.2426962455113,1.7881999810536702,-0.00027518953285188275,1888.2519124348958
382500,378.1,181.82118,1875.7918191229303,1.8049671649932861,-1.867157605180599e-05,1875.8008626302083
385000,103.5,182.77171,2012.3954056116443,1.8254032532374065,-0.000537359035480763,2012.4050699869792
387500,105.6,182.71547,2071.668967065712,1.8351423740386963,-7.987900046065495e-05,2071.67822265625
390000,14.5,1.7029387,2051.8357315463945,1.831725001335144,4.153823876151819e-05,2051.8448486328125
392500,105.2,180.40804,1796.4414712904643,1.8175777196884155,-4.303468082215526e-05,1796.4506022135417
395000,286.9,220.18706,1883.597371273674,1.800426443417867,-3.121690746817526e-05,1883.6064046223958
397500,288.2,221.23259,1911.227074304906,1.793899655342102,-4.0181987158346054e-05,1911.236083984375
400000,106.2,181.66,1601.9801228009164,1.7973964214324951,1.4730771513556581e-05,1601.9890950520833
402500,106.7,180.43242,1552.9426765131454,1.7922825415929158,0.00018122024429819325,1552.9514567057292
405000,105.3,181.12003,1459.1800776648645,1.781803051630656,0.00018459619082674314,1459.1888020833333
407500,286.7,222.25652,2059.8563232005886,1.769813338915507,1.927264517753713e-05,2059.8651529947915
410000,104.3,182.86406,1325.5112432294216,1.7643804550170898,-0.0002799205713751955,1325.5203450520833
412500,376.1,183.06403,2593.4162099398673,1.7496909697850545,-9.043305678109921e-05,2593.425048828125
415000,284.8,225.19272,2162.290749606987,1.7447367111841838,-8.725624071281857e-05,2162.299560546875
417500,379.2,180.3501,2495.237005946847,1.7507789532343547,-0.0002525286236310838,2495.2460123697915
420000,196.8,222.0578,1709.0419030121218,1.7602063417434692,-0.0006061777572456961,1709.0513102213542
422500,197.7,220.50137,1703.3966744272038,1.7489628394444783,0.00010511385611418807,1703.4053141276042
425000,16.8,1.7492855,1018.3647812980538,1.7257428963979085,0.0001393414222879604,1018.3732706705729
427500,107.5,181.50703,1290.0550768642377,1.6991709073384602,-0.00035143528726574075,1290.0639241536458
430000,198.1,220.98538,1725.9678302863613,1.6725629965464275,-3.1876246537147304e-06,1725.9761962890625
432500,108.4,182.30069,1206.7122507843499,1.6587444146474202,0.00016690215872768496,1206.7203776041667
435000,108.2,180.66255,1161.0117370461423,1.6514339844385784,-0.00022876576898471038,1161.0202229817708
437500,286.5,223.52562,2480.8073978597918,1.6379989782969158,-0.00016735413464097348,2480.8157552083335
440000,19.6,2.9563491,416.83889830702293,1.6314303874969482,0.0001316306429721692,416.846923828125
442500,379.4,178.45178,3323.380659105567,1.626822829246521,0.00012134466245801907,3323.388671875
445000,286.8,222.95753,2592.44480085404,1.6296052535374959,-9.473969071767858e-05,2592.4530436197915
447500,289.7,221.86563,2544.1296696305894,1.638688087463379,4.9983979100905645e-06,2544.1378580729165
450000,288.4,221.59929,2422.1310757482424,1.653907020886739,0.0002665074351243524,2422.1390787760415
452500,107.9,181.07304,1190.4962466411914,1.6721477905909221,-0.000560262963579324,1190.5051676432292
455000,107.4,181.57103,1211.221304635207,1.6826491753260295,-1.8447717196205343e-05,1211.229736328125
457500,288.9,221.39589,2271.708907925213,1.6852955023447673,4.924631079816777e-05,2271.71728515625
460000,195.8,221.86879,1726.5078398628782,1.691597620646159,-0.000385092024644873,1726.5166829427083
462500,287.2,220.82811,2150.415274525372,1.7045456965764363,-0.0003563921830925428,2150.4241536458335
465000,197.0,222.70137,1713.1244423473254,1.7440331379572551,6.518216695017287e-05,1713.1330973307292
467500,14.3,2.1354156,1156.4606815371662,1.762427528699239,1.1252912202053267e-05,1156.469482421875
470000,199.6,224.8794,1738.5817043355976,1.7519718408584595,5.078309256156821e-05,1738.5904134114583
472500,13.2,3.2496154,1022.229695424748,1.7333567539850872,-0.0002038721712693814,1022.2385660807291
475000,287.5,224.13924,2142.1390215419233,1.7129350900650024,0.00020665998978823077,2142.1473795572915
477500,13.1,2.3323808,819.4203815438474,1.7014862298965454,-0.0001678288096715145,819.4290568033854
480000,196.3,223.6843,1733.2190793395664,1.687965710957845,-0.00010127461756148648,1733.2276204427083
482500,106.6,178.20757,1212.7684231797855,1.6881704330444336,-7.281681870422811e-05,1212.7769368489583
485000,195.1,221.81691,1735.7751711383462,1.6899352471033733,-0.0005588726919454704,1735.7841796875
487500,197.8,223.691,1746.739902713957,1.707444469134013,0.0003523709865131212,1746.7480875651042
490000,14.2,2.8390138,773.4424769515172,1.7279109954833984,4.635664633667602e-05,773.4510701497396
492500,106.2,181.41156,1242.992350612767,1.7346953948338826,6.836891373929177e-06,1243.0010172526042
495000,197.0,221.48363,1728.3490295031418,1.7293113867441814,1.0044670014863755e-05,1728.357666015625
497500,106.2,181.40965,1216.2302812828373,1.7249968846638997,-2.6025105147523913e-05,1216.2389322916667
500000,107.4,180.30403,1189.9327074065804,1.7142674922943115,3.5254256508743254e-05,1189.9412434895833
