env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
310000,39.0,11.760102,71.14213433054586,1.8845465183258057,0.0004543607459869629,71.15110270182292
312500,29.3,20.05642,64.96375960980852,1.848888675371806,0.00012655078404355535,64.9728775024414
315000,106.2,159.07753,1254.8782554647576,1.819284200668335,2.278351754074019e-05,1254.8873291015625
317500,31.9,8.511169,48.783984438205756,1.797274390856425,-0.00045061740484086954,48.79342142740885
320000,35.6,5.553377,55.32504940436532,1.7710503737131755,-0.0006557383576411743,55.33456039428711
322500,32.4,20.662527,66.56141692493111,1.7622915903727214,-8.41176707725803e-05,66.5703125
325000,25.4,7.3579884,32.635886975874506,1.72423521677653,0.0005808954466444879,32.643927256266274
327500,110.9,152.62778,1135.4565363718818,1.6873390674591064,0.000129317105782197,1135.46484375
330000,31.4,8.151073,48.991435166448355,1.6735013723373413,1.0374863190776296e-06,48.99980163574219
332500,176.3,168.18579,1928.6716860697295,1.6755832433700562,-7.110536817715267e-05,1928.6801350911458
335000,26.3,10.810181,28.814625629534323,1.683715025583903,8.646170113942494e-06,28.823035558064777
337500,33.4,23.052982,56.44323870974282,1.6782506704330444,-3.400805838952673e-05,56.451663970947266
340000,29.5,13.156748,46.23915762857845,1.6607287724812825,4.890842346553607e-05,46.24741236368815
342500,35.4,18.120155,59.08610302116722,1.6408993005752563,-0.0005868914992236777,59.09489440917969
345000,98.6,114.07383,821.5194954990098,1.642496148745219,-1.9811791898879014e-06,821.5277099609375
347500,181.8,163.94652,2002.8307049373786,1.6590637763341267,0.00021444899446028862,2002.8387858072917
350000,44.3,23.187498,85.24643521818022,1.6883467833201091,5.008794628273231e-05,85.25482686360677
352500,44.6,11.787281,73.85627159072708,1.7272717952728271,3.215665596845163e-05,73.86487579345703
355000,261.0,181.16429,3085.5442358752093,1.7656551599502563,-0.00040264588782198035,3085.553466796875
357500,184.4,189.54243,2053.036066308928,1.8085181713104248,-0.00017918678620650516,2053.0452880859375
360000,29.5,12.876335,63.77258104334275,1.8549978733062744,0.0002054891325921441,63.78165054321289
362500,116.1,171.37718,1136.1882460890338,1.881736199061076,-0.00013982640703543345,1136.1977945963542
365000,116.6,169.34915,1102.5249533100675,1.9180878003438313,-8.352999602401212e-05,1102.5346272786458
367500,192.9,201.33887,1959.8670708062127,1.9690905412038167,-3.6866219147668744e-05,1959.876953125
370000,114.2,167.85576,1057.0644893515855,2.0326759815216064,0.0004339815620604999,1057.07421875
372500,100.5,162.85178,989.5209320466965,2.099348704020182,0.00026017029518650886,989.5311686197916
375000,111.6,159.11957,990.7686953817805,2.1275181770324707,5.6442802040423956e-05,990.7792765299479
377500,14.3,4.007493,341.3053064613293,2.1164487997690835,-3.943621301516487e-05,341.31592814127606
380000,106.2,167.16716,1029.4582293620333,2.083711306254069,0.00018274894961312071,1029.4684651692708
382500,102.0,163.71713,1003.7022181743135,2.0411461194356284,0.00020466626856944595,1003.7122192382812
385000,111.7,174.04872,1080.8206203635782,2.029241402943929,-0.00016604655179364158,1080.8309326171875
387500,191.3,217.20695,1944.6230374649167,2.0547777811686196,0.00025471253617818473,1944.633056640625
390000,193.1,210.0801,1877.8911890136078,2.1016713778177896,0.00033018288633298215,1877.9013671875
392500,199.5,213.88385,1866.2148156960804,2.1663713455200195,0.0005092063907921792,1866.2251383463542
395000,279.7,219.2566,2514.882375333458,2.2459112803141275,0.0016778063237357088,2514.8919270833335
397500,276.9,198.82338,2203.992872437307,2.341874281565348,0.0018962617250781004,2204.002685546875
400000,193.9,218.6139,1692.9103732138562,2.4541059335072837,0.0017859963570101556,1692.9208577473958
402500,195.6,220.61673,1699.1376516865566,2.5682829221089682,0.0023811215942105926,1699.1481119791667
405000,285.9,215.98041,1891.8081404799595,2.6281631787618003,0.00011430330536477129,1891.8211669921875
407500,191.1,221.20023,1805.8321418212727,2.6825852394104004,0.00013645292273700704,1805.8454182942708
410000,365.4,177.75247,1763.0568767320365,2.7026782035827637,-0.0001665177402087418,1763.070556640625
412500,99.7,177.15434,2031.9760157984372,2.736050844192505,0.0001940991682936044,2031.989501953125
415000,186.7,215.86792,1904.4049410503358,2.726407448450724,-0.0001687746096325308,1904.4187418619792
417500,183.8,209.43414,1803.5180407101288,2.6746181646982827,-0.00020241053742372136,1803.5316162109375
420000,368.4,179.33415,1867.7795928390697,2.6109729607899985,0.0007368966513002784,1867.7919108072917
422500,366.5,178.30058,1881.4382043015212,2.5961429278055825,5.383110143005373e-05,1881.4511311848958
425000,100.6,172.32277,1751.8287381427363,2.6123786767323813,-3.752899264982309e-05,1751.8418375651042
427500,195.5,216.92625,1762.9511307831854,2.596220095952352,-8.082488369357914e-05,1762.9641927083333
430000,283.9,217.40709,1843.5897937457387,2.5578701496124268,-0.00020010672025383425,1843.602783203125
432500,282.1,219.95645,1857.3133444826428,2.5569725831349692,7.954025049494717e-05,1857.3260498046875
435000,105.3,177.94792,1693.7152368991326,2.581024964650472,3.3299764790939435e-05,1693.7281087239583
437500,275.5,209.38028,1767.8484033787001,2.5839949448903403,3.5918393875696473e-05,1767.8612874348958
440000,189.6,216.29503,1766.3511210993554,2.6006062825520835,2.90781023194094e-05,1766.3640950520833
442500,191.3,217.38828,1761.0858345168333,2.5841430028279624,0.00016310917204235645,1761.0985921223958
445000,356.7,166.65161,1841.0617655245587,2.5489184061686196,0.00029136611799085443,1841.07421875
447500,194.5,208.93228,1693.9815185566742,2.5386202335357666,-0.00025448850523683103,1693.9944661458333
450000,105.6,175.62328,1498.2261562654749,2.5019137859344482,9.975357473409237e-05,1498.2385660807292
452500,108.9,167.8009,1330.9413480572402,2.4413657983144126,-0.0001397753678572163,1330.9536946614583
455000,103.8,167.19379,1220.9055344139535,2.3657291730244956,0.0006963930604203897,1220.9166666666667
457500,107.4,173.85983,1151.363959073089,2.2844345569610596,0.00034055596859398446,1151.3750406901042
460000,101.9,174.06363,1095.3947435502585,2.2009456952412925,0.00039346095476459436,1095.4053548177083
462500,110.5,166.05571,1023.5967733195672,2.121888001759847,0.0011002068692818057,1023.6062825520834
465000,110.3,166.7173,1029.606392338251,2.0787950356801352,-0.0004418763800367505,1029.6172281901042
467500,108.5,171.38086,1057.8682970777154,2.069874127705892,6.571903142601106e-05,1057.8785807291667
470000,110.9,164.74356,1025.9113787012175,2.0900797843933105,-5.209843399652432e-06,1025.9218343098958
472500,196.3,201.49829,1856.031897877343,2.1329472064971924,0.0004076650549036387,1856.0421549479167
475000,27.5,6.6105976,246.38201179200163,2.1828407446543374,0.00012407486824450586,246.3928019205729
477500,279.4,209.86981,2614.991370029437,2.2082229455312095,5.111789644389001e-05,2615.0023600260415
480000,108.2,168.28207,1041.2839031089097,2.238612174987793,-2.9156113943606954e-05,1041.2951253255208
482500,110.0,174.19586,1066.9475950055446,2.2412569522857666,0.00010174563653227627,1066.9586995442708
485000,271.9,197.40274,2489.775047725377,2.233824094136556,2.6529002864113713e-06,2489.7862141927085
487500,105.8,162.68362,1001.890011903209,2.2404441038767495,-1.0648695893659502e-05,1001.9012247721354
490000,346.0,161.17847,3223.3141944892704,2.229299227396647,-1.7088158756450866e-05,3223.3253580729165
492500,31.3,6.407808,231.6364079552392,2.2308894793192544,-4.60367823009733e-05,231.6476084391276
495000,107.3,171.28503,1048.0820803434278,2.2199439207712808,-2.7558004500605193e-07,1048.0931803385417
497500,358.7,167.29602,3419.8734356295317,2.240870793660482,-0.00012564134935407387,3419.884765625
500000,281.0,205.76248,2565.665516179055,2.2893103758494058,0.0006931995321686202,2565.67626953125
