env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
50000,28.0,23.145195,-0.34363984937469166,7.590313116709392,0.008246689067967475,0.027629118412733078
52500,7.4,14.551289,-0.3846351685933769,8.074051062266031,0.011704481582188286,0.007362903871883948
55000,9.9,9.951884,-0.41392275380591553,8.680275599161783,0.010280256947378183,0.009810768688718477
57500,29.1,11.88865,-0.41086639774342376,8.946390469868978,0.007581154473715657,0.028871985152363777
60000,33.2,61.935936,-0.4166591167449951,9.425552050272623,0.02169382500415651,0.032924662033716835
62500,30.4,43.388245,-0.4564809991667668,10.046911557515463,0.015737511698901585,0.030127088849743206
65000,58.3,50.086525,-0.44779809315999347,10.311036427815756,0.010080295783840398,0.05767346421877543
67500,26.6,32.333267,-0.4916938239087661,10.81671110788981,0.02287609537557363,0.02626565160850684
70000,7.9,12.2,-0.5526624008392295,11.500568389892578,0.014552976527313355,0.007813067796329657
72500,32.2,35.740173,-0.5448494876424471,11.758418083190918,0.011311171417621205,0.03176024307807287
75000,62.8,67.670235,-0.539838700244824,12.193047523498535,0.007883313680315732,0.06193036958575249
77500,23.4,31.57752,-0.5893584489822388,12.362062136332193,0.005480990422920939,0.02326369285583496
80000,45.6,36.804077,-0.5678878600398699,12.819936116536459,0.02819287257666403,0.04491609583298365
82500,58.5,31.019348,-0.5889601210753123,13.50399367014567,0.028712906788786203,0.05752667784690857
85000,20.4,39.317173,-0.6596198423455158,13.818702379862467,0.010939416267101968,0.020375893140832584
87500,29.9,40.294415,-0.677610415344437,14.273310979207357,0.006651380851864748,0.02940376785894235
90000,7.4,9.068627,-0.7086135180046161,14.384673436482748,0.003006801414986456,0.007613357777396838
92500,38.2,39.67947,-0.674689835558335,14.798110326131185,0.027554620218214865,0.037661089251438774
95000,33.9,49.541298,-0.7170759762326876,15.535443941752115,0.026319937750697225,0.033376303811868034
97500,57.4,43.150204,-0.7148669498662154,15.757699012756348,0.016700368735319177,0.0563176137705644
100000,37.0,47.47315,-0.7682300719122092,16.28959846496582,0.009883735425770368,0.03636611377199491
102500,52.4,52.909733,-0.7591802924871445,16.336263020833332,0.00624726611984272,0.05138559639453888
105000,24.9,27.170572,-0.8101500651488701,16.74541982014974,0.0026606969525418598,0.024460257962346077
107500,24.8,38.453346,-0.8083516707022985,16.89690589904785,0.012172996261467617,0.024320627252260845
110000,50.6,39.743427,-0.8067188076674938,17.336947758992512,0.01084362553060044,0.049284953624010086
112500,35.9,37.904354,-0.8298462269206842,17.424914677937824,0.006046132277138128,0.035353398571411766
115000,7.1,9.478396,-0.8815810826296607,17.86832046508789,0.004488940376043378,0.007346019459267457
117500,81.5,33.980877,-0.7993611643711726,17.830997467041016,0.012474088387937362,0.07971464097499847
120000,33.9,48.434906,-0.8772795697053274,18.385372161865234,0.008722984624654076,0.03326607743899027
122500,13.4,24.325708,-0.905364817318817,18.501388549804688,0.0063877506827936985,0.013316863837341467
125000,28.3,37.79365,-0.9137641576429208,18.887961705525715,0.002846259334807588,0.02778768663605054
127500,0.0,0.0,-0.9420777514169458,18.911486943562824,0.0032218905618558815,0.0002747223188634962
130000,3.9,7.7999997,-0.9556387457996607,19.244905471801758,0.0027963305527965213,0.003810227538148562
132500,5.3,10.6,-0.9547104774974287,19.39674695332845,0.009899628844857252,0.005227234059323867
135000,44.2,60.33954,-0.932303054879109,19.854297002156574,0.01662599374850589,0.043785826613505684
137500,58.0,48.89581,-0.9245959669351578,19.82570966084798,0.00960441614960672,0.05708512167135874
140000,26.3,27.19669,-0.9869461071987947,20.337363560994465,0.0039923232610027766,0.0259297676384449
142500,6.2,6.968501,-1.0086678128379087,20.350982666015625,0.0027481837985416278,0.006133172816286485
145000,103.8,45.36805,-0.9179301038384438,20.362783432006836,-0.0012628828031324701,0.10147196302811305
147500,51.6,40.55786,-0.9695102560023466,20.437883377075195,0.0023097016133366566,0.050074201077222824
150000,48.1,59.265842,-0.991592156390349,20.770275751749676,0.00029602844143935175,0.046625666320323944
152500,68.0,37.165844,-0.9619391063849131,20.605688730875652,0.002854359650612537,0.06549103061358134
155000,70.4,60.447,-0.9780264794826508,20.911095937093098,-1.6146921862988013e-05,0.06754449009895325
157500,10.3,12.623788,-1.039325762540102,21.08036168416341,0.003960758322353162,0.01073156918088595
160000,32.8,34.644768,-1.0313167683780193,21.329917907714844,0.0031760523905361993,0.03200311337908109
162500,31.1,26.889404,-1.028170031805833,21.284504572550457,0.005862639782080237,0.030192650854587555
165000,13.3,26.599998,-1.0746103602771957,21.801416397094727,0.0024272933251226667,0.01303322333842516
167500,19.7,22.564573,-1.0575549975037575,21.697794596354168,0.008454547516256591,0.0188802108168602
170000,15.1,23.431602,-1.086173969010512,22.184772491455078,0.008419962302346798,0.014644704759120941
172500,36.8,25.06711,-1.0555009494225185,21.91820462544759,0.004858238114167079,0.035551066199938454
175000,23.1,14.427058,-1.0924356480439503,22.433212280273438,0.007921742277343805,0.0213032861550649
177500,24.0,48.0,-1.090660260990262,22.272279103597004,-0.00035615963066604195,0.023309859757622082
180000,13.5,26.50283,-1.1201361666123073,22.64393933614095,-0.0011995880536734838,0.013260419170061747
182500,21.9,27.918451,-1.0986133261273305,22.49964141845703,0.005385143211483978,0.020983632033069927
185000,14.4,17.416658,-1.1283136798689763,22.991390864054363,0.0077469819041589005,0.013508936390280724
187500,10.9,12.2939005,-1.127322350628674,22.84912172953288,0.005106581483781329,0.010027135722339153
190000,9.9,12.571397,-1.1486637151489656,23.281239827473957,0.006728201647102712,0.008670095975200335
192500,44.0,33.25808,-1.10045225918293,22.82926877339681,-0.0010438014065226042,0.042055015762646995
195000,18.5,25.913317,-1.1501642912626266,23.377953847249348,0.001916651776433002,0.016816770037015278
197500,90.5,33.40509,-1.0398083925247192,22.450754801432293,-0.0027765237748624827,0.08550592263539632
200000,19.9,22.913752,-1.1534862623860438,23.450960159301758,0.0003626324996351589,0.01869915860394637
202500,25.6,47.53883,-1.1388389045993488,23.233659108479817,-0.001686029261847466,0.024530115226904552
205000,17.4,21.615734,-1.167847818384568,23.683802286783855,0.00029147954831524697,0.016050829241673153
207500,15.9,27.266096,-1.153987044468522,23.416152318318684,0.001774694082637751,0.015045886859297752
210000,36.5,28.860008,-1.1370096504688263,23.480370839436848,0.002779465160270611,0.03422944744427999
212500,21.4,20.033472,-1.1578670653204124,23.551059087117512,0.00015355218450234057,0.019532371312379837
215000,33.6,33.70074,-1.1563064095874627,23.67761294047038,-0.004819976341724559,0.03239426637689272
217500,27.6,27.634037,-1.1493776837984722,23.365126927693684,-0.007213302632421185,0.02609195311864217
220000,37.8,57.342476,-1.1553638974825542,23.650433858235676,-0.00942495227257408,0.036582767963409424
222500,48.4,50.653133,-1.127970562626918,23.0606689453125,-0.022024901976188005,0.047087762504816055
225000,37.5,46.743984,-1.1509888259073098,23.196278254191082,-0.02768974255323305,0.03651490931709608
227500,33.4,32.15183,-1.1269744914025068,23.051581700642902,-0.005394380602240585,0.030998957032958668
230000,13.8,12.006665,-1.181616294508179,23.90614128112793,0.0008043920010328461,0.012886377051472664
232500,25.2,42.555378,-1.1525991261005402,23.186758041381836,-0.017516677038868167,0.024255444606145222
235000,21.4,20.3406,-1.161173379048705,23.48956553141276,-0.007494956309596734,0.02079987960557143
237500,19.5,14.812157,-1.153164206072688,23.325377146402996,-0.004891687822590344,0.017996372655034065
240000,48.1,50.738937,-1.117463016261657,22.90721257527669,-0.01913485303570776,0.04703253135085106
242500,15.3,19.689083,-1.1533807904149096,23.192349116007488,-0.008118530058115692,0.014355223315457502
245000,32.9,41.468544,-1.1244377518693607,23.019461313883465,-0.00483377353350319,0.03136910746494929
247500,7.0,14.0,-1.164158674267431,23.354363759358723,-0.003327705197781287,0.006887264860173066
250000,31.3,31.28674,-1.115196234236161,22.93626594543457,0.0023119958539806382,0.02930513396859169
252500,25.6,39.469482,-1.1125134136527777,22.511212666829426,-0.011609647030134932,0.024656901136040688
255000,13.3,12.742056,-1.1388589044411976,23.3176752726237,0.014643898928165497,0.012380967537562052
257500,5.6,10.951712,-1.1305196474616725,22.91847292582194,0.010360377101600093,0.005043646631141503
260000,17.8,25.035177,-1.1159178111702204,23.106496810913086,0.023439874984075477,0.015967161084214847
262500,20.2,18.661726,-1.0872711470971506,22.185107549031574,0.0025785603031514745,0.019405749316016834
265000,6.0,9.492102,-1.1408279608003795,23.194623311360676,0.013340995542673983,0.005562238860875368
267500,6.5,7.0639935,-1.1100933474178116,22.497875849405926,0.009109281610946004,0.0056911784534653025
270000,45.6,57.18951,-1.0090550668537617,21.312769571940105,0.012555727585156736,0.04402767742673556
272500,52.7,72.0844,-0.9629553283254305,20.279634475708008,-0.007129801502327264,0.0581562394897143
275000,38.4,46.00913,-1.0101734722654026,21.18511454264323,0.013104893139998122,0.03597737103700638
277500,20.6,21.399534,-1.050632627060016,21.463747024536133,0.003305517880122011,0.01924920951326688
280000,29.6,30.550613,-1.045402276640137,21.733200073242188,0.01348412393530237,0.02777363049487273
282500,17.5,21.328384,-1.0517626088112593,21.43086306254069,0.003694023560484242,0.016086510693033535
285000,36.4,37.27385,-0.992496141542991,20.91701316833496,0.01886213068266714,0.034492384642362595
287500,0.0,0.0,-1.0966103570487273,22.398696263631184,0.023121665149995845,0.00020284485556961349
290000,25.4,33.380234,-1.0375478969266017,21.762723922729492,0.026858243154983086,0.023730048909783363
292500,11.5,16.994116,-1.0792200540502865,21.83794593811035,0.0019128043899933427,0.010764442384243011
295000,21.5,42.253994,-1.0854698109130065,22.11441930135091,-0.0002917555133502188,0.0205429308116436
297500,18.5,16.537836,-1.0486583753178518,21.24633852640788,-0.0035425963814065633,0.017201141143838566
300000,28.1,39.281548,-1.0292701181024313,21.271752039591473,0.008121939827998878,0.026195580139756203
302500,37.9,32.69006,-0.9810906772812208,20.107838948567707,-0.010443365521853801,0.03474464764197668
305000,38.6,35.053387,-1.0139646294216316,20.658567428588867,-0.018178749507665664,0.03714245930314064
307500,21.7,26.209923,-1.0420407615602016,20.97776921590169,-0.014020061882336657,0.020867768675088882
310000,21.0,35.41751,-1.074719528357188,21.826285044352215,-0.0032340281387170933,0.019828776518503826
312500,63.1,52.779163,-0.8676899510125319,17.829695383707683,-0.03750402951637918,0.06129884347319603
315000,11.1,20.242037,-1.1113363976279895,22.076358795166016,-0.01821507529218991,0.010696642100811005
317500,27.7,50.081535,-1.0391657818108797,20.451133728027344,-0.04405677039623276,0.027447693670789402
