env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
65000,58.3,50.086525,-0.4101422963043054,9.872115770975748,0.025799450554513232,0.057664052893718086
67500,26.6,32.333267,-0.4833615304281314,10.504816373189291,0.015600890841583373,0.026278408244252205
70000,7.9,12.2,-0.5243971614787976,10.770785013834635,0.006292950085798665,0.00784913015862306
72500,32.2,35.740173,-0.5057693036894003,11.25693448384603,0.025315276848338304,0.031762171536684036
75000,62.8,67.670235,-0.5087685932715734,11.927845319112143,0.025745614844560432,0.06187807023525238
77500,23.4,31.57752,-0.5774764356513818,12.209085464477539,0.009674223707243948,0.02330361430843671
80000,45.6,36.804077,-0.5806728651126226,12.63928254445394,0.006390832924826857,0.04490045209725698
82500,58.5,31.019348,-0.5737427969773611,12.763785362243652,0.0069431138102586205,0.057503352562586464
85000,20.4,39.317173,-0.6350647198657194,13.185782432556152,0.0038009153347460987,0.020423512905836105
87500,29.9,40.294415,-0.6295063775032759,13.290807406107584,0.005623458417442606,0.029410532986124355
90000,7.4,9.068627,-0.6738910305624207,13.696862856547037,0.00330847974653962,0.0076436372473835945
92500,38.2,39.67947,-0.6446719244122505,13.791399955749512,0.007235113720223267,0.03766297549009323
95000,33.9,49.541298,-0.6726675294339657,14.201162974039713,0.003991216815138661,0.03339943662285805
97500,57.4,43.150204,-0.6489770027498404,14.24217669169108,0.006735587215796109,0.05639624471465746
100000,37.0,47.47315,-0.6940494974454244,14.654952685038248,0.0023067418107860505,0.03639143705368042
102500,52.4,52.909733,-0.6784072940548261,14.679622014363607,0.004179545804982254,0.05139428128798803
105000,24.9,27.170572,-0.7272411851833264,15.066131273905436,0.001573681647619729,0.024491720522443455
107500,24.8,38.453346,-0.72737623937428,15.1175168355306,0.004139312194163598,0.024360282346606255
110000,50.6,39.743427,-0.7205016327401003,15.431998570760092,0.0018619666735020246,0.049236346036195755
112500,35.9,37.904354,-0.7355685159564018,15.50147565205892,0.004116323163856943,0.03538895398378372
115000,7.1,9.478396,-0.7852535656032463,15.9229523340861,0.003447912555125813,0.0074461290302375955
117500,81.5,33.980877,-0.7025793815652529,15.855167388916016,0.010547129863376506,0.07963188240925471
120000,33.9,48.434906,-0.7796687819063663,16.398229598999023,0.0069724459650615245,0.03327024603883425
122500,13.4,24.325708,-0.8070664936676621,16.511754989624023,0.0051723310012986206,0.013348943553864956
125000,28.3,37.79365,-0.8139922792712847,16.882848739624023,0.0023495272097484587,0.027800661822160084
127500,0.0,0.0,-0.84343424673231,16.933825810750324,0.002951114389598312,0.0003059582377318293
130000,3.9,7.7999997,-0.8571238260095319,17.261924107869465,0.0020833207735601413,0.0038890698924660683
132500,5.3,10.6,-0.8560608515205482,17.38841438293457,0.008061837360325027,0.005298029476155837
135000,44.2,60.33954,-0.8340228460729122,17.791390736897785,0.011852189541359692,0.043694509814182915
137500,58.0,48.89581,-0.8230184105535349,17.73703956604004,0.006789842204749874,0.05704375232259432
140000,26.3,27.19669,-0.8833408473680416,18.233169555664062,0.0023482005552697416,0.025969433908661205
142500,6.2,6.968501,-0.9052497576922178,18.268224080403645,0.0020698648246005127,0.00609159159163634
145000,103.8,45.36805,-0.8133229513963064,18.25634511311849,-0.002539228364219307,0.10203354557355244
147500,51.6,40.55786,-0.8640327639877796,18.37980588277181,0.0045193919556846636,0.05043814703822136
150000,48.1,59.265842,-0.8884186012049516,18.75704002380371,0.0025229799429575075,0.046910458554824196
152500,68.0,37.165844,-0.8634069090088209,18.682111740112305,0.004583639305581737,0.06611508876085281
155000,70.4,60.447,-0.8849967569112778,18.9986998240153,-0.0032364276912373313,0.06817467510700226
157500,10.3,12.623788,-0.946540305390954,19.19881820678711,0.0031499770777920766,0.010250638549526533
160000,32.8,34.644768,-0.9379901389280955,19.442379633585613,0.002298638044887724,0.03183024128278097
162500,31.1,26.889404,-0.9353680641700824,19.408287684122723,0.004915848033129795,0.03013046272099018
165000,13.3,26.599998,-0.9810477513819933,19.937297821044922,0.0029028664944072227,0.01291427823404471
167500,19.7,22.564573,-0.9691258128732443,19.801843643188477,0.0021075593906143553,0.01885884441435337
170000,15.1,23.431602,-0.9944800585508347,20.15620994567871,-0.0013276122956226526,0.014658048748970032
172500,36.8,25.06711,-0.9536977795263132,19.860665639241535,0.003819069160024687,0.03551646197835604
175000,23.1,14.427058,-0.9909220791111389,20.36581548055013,0.006088838018477223,0.021279865875840187
177500,24.0,48.0,-0.9873883506904045,20.267759323120117,0.0026932551140586383,0.023306391512354214
180000,13.5,26.50283,-1.0204167542979121,20.706562042236328,0.001555261514459912,0.013356151369710764
182500,21.9,27.918451,-1.0039259747912486,20.561805725097656,0.003160508546481348,0.02100378709534804
185000,14.4,17.416658,-1.0344991221403081,20.989705403645832,0.0014344961084424845,0.013551639082531134
187500,10.9,12.2939005,-1.0283927451819181,20.80918312072754,0.0020209172976510814,0.010045495505134264
190000,9.9,12.571397,-1.0486818660671513,21.17137273152669,0.0011657052966456878,0.008721102339526018
192500,44.0,33.25808,-0.998000064243873,20.70966911315918,-0.004454871545049126,0.04193826640645663
195000,18.5,25.913317,-1.0434869304299355,21.21588198343913,0.00048150528868025805,0.01682569831609726
197500,90.5,33.40509,-0.9330711886286736,20.206393559773762,-0.007630798615267054,0.08487930645545323
200000,19.9,22.913752,-1.0443199512859185,21.168558756510418,-0.004635606573770416,0.01874359076221784
202500,25.6,47.53883,-1.0141893234103918,21.90759340922038,0.056600586664676676,0.024589816108345985
205000,17.4,21.615734,-1.0824369539817174,22.433884302775066,0.02316150141060369,0.016095802187919617
207500,15.9,27.266096,-1.1165640071655314,23.3106263478597,0.03382182133396464,0.015145489014685154
210000,36.5,28.860008,-1.1049483517805736,23.0619691212972,0.013862578362226449,0.03428750236829122
212500,21.4,20.033472,-1.1608028567085664,24.024651845296223,0.020877547670404024,0.019552215312918026
215000,33.6,33.70074,-1.1523800864815712,23.66418711344401,-0.0015728711083532094,0.03240218013525009
217500,27.6,27.634037,-1.1777006468425195,24.084070841471355,0.00041599361598502565,0.0260869183888038
220000,37.8,57.342476,-1.1664938318232696,23.661671956380207,-0.020004258231322087,0.03659405435125033
222500,48.4,50.653133,-1.1564582946399848,23.62760289510091,-0.022142415500059798,0.04706430807709694
225000,37.5,46.743984,-1.170789352307717,23.361482620239258,-0.039209737487633824,0.03649454191327095
227500,33.4,32.15183,-1.1515331013749044,23.621756235758465,-0.0013205395440264074,0.030875231449802715
230000,13.8,12.006665,-1.216640184012552,24.649468104044598,0.003101539422074954,0.012731681577861309
232500,25.2,42.555378,-1.1861316704501708,23.83735529581706,-0.01853715581198534,0.024273281916975975
235000,21.4,20.3406,-1.193412723640601,24.213993708292644,-0.003389789266387074,0.020676789184411366
237500,19.5,14.812157,-1.1887493568162124,24.03656514485677,-0.00486030615965527,0.017939206212759018
240000,48.1,50.738937,-1.1362408859034379,23.55899937947591,-0.0053770917455355045,0.04708623265226682
242500,15.3,19.689083,-1.1895266647140186,23.99924596150716,-0.003885259717206324,0.014320902526378632
245000,32.9,41.468544,-1.157350053389867,23.815449396769207,0.002039160732428158,0.031383285919825234
247500,7.0,14.0,-1.205463968993475,24.176544189453125,-0.003482834166536719,0.006846067029982805
250000,31.3,31.28674,-1.148318391914169,23.639498392740887,0.004372241204976035,0.029284256820877392
252500,25.6,39.469482,-1.1365324798971415,23.102157592773438,-0.00610023366510859,0.024675633137424786
255000,13.3,12.742056,-1.172183093925317,24.093905766805012,0.02010770759433515,0.012404503921667734
257500,5.6,10.951712,-1.1907514471871157,24.022179285685223,0.005351134096086045,0.00500645845507582
260000,17.8,25.035177,-1.1713473368436098,24.08358891805013,0.016843908940007424,0.015988194073239963
262500,20.2,18.661726,-1.1557117098321517,23.398342768351238,-0.005197075967987057,0.01940256419281165
265000,6.0,9.492102,-1.208845529705286,24.33070691426595,0.002144951589902059,0.005544867366552353
267500,6.5,7.0639935,-1.1914787562564015,25.702268600463867,0.08796193888982125,0.005672745717068513
270000,45.6,57.18951,-1.1426228061318398,23.838417053222656,0.005215481635928221,0.04408258448044459
272500,52.7,72.0844,-1.0585858995715778,24.18830935160319,0.09256501527627374,0.058264595766862236
275000,38.4,46.00913,-1.227599360048771,24.621239344278973,-0.032598331234852417,0.03606095165014267
277500,20.6,21.399534,-1.2661930875231822,25.595067342122395,-0.005724445654203454,0.019284709667166073
280000,29.6,30.550613,-1.1765197285761435,26.39472007751465,0.11537512293656664,0.027841193601489067
282500,17.5,21.328384,-1.312242681781451,26.843435923258465,0.013813922997315764,0.01611521343390147
285000,36.4,37.27385,-1.1692178870240848,26.290320078531902,0.11069960722923285,0.034598566591739655
287500,0.0,0.0,-1.407591491889131,28.74928347269694,0.029771708862980972,0.00010101998729320864
290000,25.4,33.380234,-1.2612069367120664,27.7281068166097,0.10136762261390686,0.02383081925412019
292500,11.5,16.994116,-1.371796332920591,28.25306447347005,0.030115069889028828,0.010741866504152616
295000,21.5,42.253994,-1.3263293722023566,28.517053604125977,0.07896197277704846,0.020561355476578076
297500,18.5,16.537836,-1.3796164033313592,28.429885864257812,0.02467887495557471,0.017198976129293442
300000,28.1,39.281548,-1.367539291580518,29.129989624023438,0.06276942079067223,0.026190752784411114
302500,37.9,32.69006,-1.35914242764314,28.08153788248698,0.010187443693478867,0.03474703927834829
305000,38.6,35.053387,-1.3973587627212207,29.290725072224934,0.03001674939046306,0.03716072688500086
307500,21.7,26.209923,-1.480094372605284,29.988170623779297,-0.0015536008278527191,0.0208677655706803
310000,21.0,35.41751,-1.5154233804593484,31.227860768636067,0.026138438959419474,0.019831296677390736
312500,63.1,52.779163,-1.2553387818237145,25.98856035868327,-0.017282880867024158,0.06137212738394737
315000,11.1,20.242037,-1.589368622439603,32.005894343058266,0.00023843041062354686,0.010687628450493017
317500,27.7,50.081535,-1.4628331027925014,29.357168197631836,-0.022461060747504202,0.027486387640237808
