env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
212500,28.8,16.020613,50.295337865594774,1.7435873746871948,-3.6587716323310815e-07,50.30405616760254
215000,28.2,12.753823,44.46595588000491,1.7793848514556885,0.0003140010914299829,44.474538803100586
217500,28.5,7.6746335,41.025977357290685,1.8242603540420532,-0.00047339299893933706,41.03557205200195
220000,21.8,10.327633,28.858133520465344,1.8742618560791016,4.267110644140537e-05,28.867462158203125
222500,28.4,13.196212,45.908018867019564,1.9060001373291016,-0.00013759494011766904,45.917686462402344
225000,43.8,14.599999,99.53046746132895,1.9473594427108765,0.0002910803636537729,99.53991317749023
227500,35.5,25.234896,68.76741983555257,2.0015681385993958,-0.000556943019013767,68.77798461914062
230000,39.2,31.740509,106.18864975776523,2.0791118144989014,0.0002461833356415255,106.19879913330078
232500,20.6,19.548403,48.30127986893058,2.1586109399795532,-2.271826219213402e-05,48.312095642089844
235000,17.4,19.303885,42.86341517465189,2.2038787603378296,-0.0002812373537104673,42.87471580505371
237500,10.6,13.1354475,31.53505993913859,2.214897036552429,6.150913200775321e-06,31.546128273010254
240000,23.3,18.145523,50.15016267122701,2.1981440782546997,-7.097363414931834e-05,50.161224365234375
242500,41.6,21.31056,85.8755769985728,2.163880705833435,-2.8616857057350842e-05,85.88642501831055
245000,25.1,14.633523,46.34618527861312,2.14334774017334,-0.0003977879899088599,46.3572998046875
247500,25.1,16.788092,42.17009493801743,2.1038891077041626,-0.0002118037439649001,42.18082618713379
250000,57.8,12.560254,129.74850816605613,2.0583449602127075,-4.257741077484667e-05,129.75884246826172
252500,55.8,33.219875,175.98622740991414,2.036726951599121,-1.839871435649343e-05,175.99642944335938
255000,18.6,9.738583,25.60456698620692,2.0296906232833862,-1.2535094894516874e-05,25.61472797393799
257500,21.1,11.249,30.017436082474887,2.01320219039917,5.1531458646003614e-05,30.027450561523438
260000,30.4,22.723116,71.14913153694943,1.984272062778473,6.723642529689322e-06,71.1590461730957
262500,36.6,26.872663,93.03956888336688,1.978927731513977,-3.980450622620424e-05,93.04950332641602
265000,16.5,11.597413,24.17828960251063,1.9884192943572998,-1.2167453875111534e-05,24.188243865966797
267500,28.1,15.470617,49.70027065742761,1.9901270270347595,-6.674170585974082e-06,49.710227966308594
270000,32.0,24.289915,72.92868674220517,2.0088225603103638,7.881593656489105e-05,72.93865203857422
272500,30.8,15.484185,53.80848170258105,2.044349193572998,-1.1565208336561383e-06,53.81870460510254
275000,42.0,20.141996,90.52986578969285,2.0863116979599,-0.00019184906778413335,90.54048919677734
277500,20.6,17.692936,40.300737109966576,2.1303218603134155,1.405444149704671e-05,40.31137466430664
280000,22.6,7.9774685,29.51095494767651,2.1499061584472656,-1.9564628628288006e-07,29.52170467376709
282500,35.9,12.383054,65.11128925997764,2.1427361965179443,-0.0001970714304366794,65.12220001220703
285000,34.2,12.3959675,56.67734093545005,2.103960156440735,-0.00032972388868213187,56.68819046020508
287500,30.2,6.46993,40.5692418073304,2.0418903827667236,-0.00010043763929279415,40.579551696777344
290000,23.4,13.399254,36.21215985994786,1.9805771708488464,0.0002686170202215177,36.22179412841797
292500,37.1,28.589159,94.88339161453769,1.9283849596977234,0.0005393375029782987,94.89249420166016
295000,46.3,12.192621,90.82748315297067,1.9090381860733032,-1.1603570271079278e-05,90.83703994750977
297500,42.7,15.351221,96.07269858941436,1.9174178838729858,1.4102316270858672e-05,96.08227157592773
300000,26.8,16.286804,43.03239413630217,1.947634756565094,-8.112959843131762e-05,43.042213439941406
302500,27.4,5.669215,35.94031557627022,1.9951638579368591,-0.00015568676409305482,35.95044708251953
305000,12.4,11.555951,17.2144326120615,2.012346386909485,-3.0154513855684684e-05,17.22452449798584
307500,24.9,13.643313,37.422180455643684,2.0070533752441406,-5.6234765762885885e-05,37.43227195739746
310000,21.8,7.304793,23.34917196724564,1.9702411890029907,-0.00020400752616112072,23.359227180480957
312500,30.9,11.311056,47.27851225389168,1.920499563217163,1.1647462794250885e-05,47.288103103637695
315000,28.3,15.240078,49.52536095865071,1.901248276233673,-1.248422845964714e-05,49.53487968444824
317500,28.6,8.873556,43.18491499917582,1.9215396642684937,-0.00011078691836452492,43.19463348388672
320000,26.9,7.1930523,32.67197916097939,1.9712569117546082,0.0003531297412235901,32.68148231506348
322500,23.4,14.991331,36.19574491586536,2.0276795625686646,4.224903528227131e-05,36.205841064453125
325000,25.3,9.516302,36.90631002606824,2.0597832202911377,0.00027478987108908726,36.91633415222168
327500,21.7,7.7239895,23.98377715749666,2.0830538272857666,-2.7353477486835587e-05,23.99421977996826
330000,26.2,4.955805,30.36120695481077,2.0781753063201904,-1.4717459518642784e-05,30.371612548828125
332500,21.4,9.562426,24.759020909667015,2.0412052869796753,9.444761023047477e-06,24.769217491149902
335000,25.9,10.915127,31.683729130774736,1.986495852470398,0.000638881662953672,31.69302272796631
337500,22.3,7.553807,22.56632952624932,1.9388166069984436,-0.000526874990388837,22.576550483703613
340000,11.0,9.396808,9.85169578390196,1.8767260909080505,0.0002348025562707301,9.860844612121582
342500,35.2,18.548853,71.73284591920674,1.8188623189926147,-1.075825685692422e-05,71.74195098876953
345000,17.2,8.652167,17.101250029634684,1.7901309728622437,-1.1516213049844737e-06,17.110201835632324
347500,27.1,13.294359,42.86179378256202,1.8215437531471252,-0.0003105042868760677,42.871212005615234
350000,33.5,8.579044,53.42219264805317,1.8897260427474976,0.000471768812369433,53.431169509887695
352500,26.7,12.15977,42.51469484902918,1.9848095178604126,0.00016096511252694512,42.524457931518555
355000,29.5,9.364828,34.79285809211433,2.111497402191162,0.0019724787145856126,34.801443099975586
357500,26.2,10.998182,34.09751887712628,2.2354190349578857,7.628178483565229e-05,34.108619689941406
360000,28.4,12.105371,39.75918126339093,2.309241533279419,-0.0003239364070815043,39.77105140686035
362500,18.8,9.902525,20.910626526921988,2.321804642677307,-6.288132851484107e-05,20.922298431396484
365000,24.0,4.037326,26.3168230173178,2.2988457679748535,-0.00016061377522991194,26.32847785949707
367500,26.1,7.3579893,29.180638320278376,2.232546091079712,-0.00025369846168910026,29.192054748535156
370000,12.8,9.447751,12.677077084314078,2.136739730834961,0.00031466477853236974,12.687446117401123
372500,21.5,2.7018514,19.984463301021606,2.0505539178848267,-0.00014171731360246298,19.994857788085938
375000,21.5,5.0892043,17.34550597751513,2.01532244682312,-3.11185824042326e-05,17.355613708496094
377500,32.8,9.877247,47.92658472433686,2.044747233390808,-0.00013268655138087837,47.936941146850586
380000,30.2,6.749815,35.2563525470905,2.1098192930221558,0.000530870113428783,35.26637077331543
382500,25.4,6.7111845,30.19887464446947,2.204640030860901,0.0006931707238777562,30.20920467376709
385000,27.8,12.753823,33.88773507717997,2.3200501203536987,0.0013918309016149877,33.8979434967041
387500,21.9,9.906564,24.133424115367234,2.405463218688965,-0.00013362880470235705,24.14558506011963
390000,23.9,10.066777,25.175813435111195,2.4255274534225464,-0.00014925217118566536,25.188090324401855
392500,25.5,8.7578535,27.386286940891296,2.3989464044570923,0.0007225073586214492,27.39755916595459
395000,17.2,16.338911,23.911672988906503,2.347734212875366,0.00010424129946622757,23.923307418823242
397500,20.0,3.8987176,17.609110147692263,2.2762430906295776,0.00022730976887985754,17.620264053344727
400000,20.2,9.542536,20.521936011966318,2.2121397256851196,0.0002170168835203823,20.532779693603516
402500,20.4,13.2981205,23.58682106155902,2.2171725034713745,-3.00350194271104e-06,23.597909927368164
405000,20.1,8.708616,17.79717955784872,2.267310380935669,0.0002685430920683074,17.808247566223145
407500,24.8,9.867117,26.48572159651667,2.3481773138046265,-0.00044897061344228995,26.49791145324707
410000,30.3,11.43066,36.67482790676877,2.460936427116394,0.0022628221530467396,36.68486976623535
412500,34.0,15.588457,50.103591504041106,2.5817253589630127,0.0011875540075827473,50.115312576293945
415000,23.1,6.367103,24.535930905491114,2.668025255203247,-3.297712933858499e-05,24.549304008483887
417500,30.6,11.381564,40.87715709069744,2.6871607303619385,-1.6847276920417542e-05,40.89060974121094
420000,23.0,14.463748,30.810456410050392,2.6481586694717407,-0.0004595578086563634,30.824156761169434
422500,26.1,12.1095,29.865263760089874,2.57458233833313,0.0005722411281429279,29.877564430236816
425000,21.5,9.28978,20.92698173923418,2.4764331579208374,-0.0009856740470977066,20.940349578857422
427500,24.1,12.835108,27.866731114219874,2.3696547746658325,-0.00015520148479808427,27.878734588623047
430000,20.2,8.535807,16.89167703455314,2.3232204914093018,-0.0001692730865210379,16.903462409973145
432500,22.7,13.533662,25.80154372844845,2.358496069908142,0.0002735405092129106,25.81306266784668
435000,27.6,6.6663337,28.95412090048194,2.4327213764190674,-0.0007069179656915558,28.966991424560547
437500,20.7,9.836666,21.475966862402856,2.530665397644043,0.00032463367423041234,21.488295555114746
440000,26.8,6.376519,24.847992667928338,2.5613425970077515,-3.2833958743094804e-05,24.86083221435547
442500,18.7,10.57166,21.18440531566739,2.550337553024292,-0.00023355331153140924,21.19739055633545
445000,40.1,15.412333,68.17337828455493,2.5103461742401123,5.126123549414885e-05,68.18587875366211
447500,29.4,4.1400485,29.545008617453277,2.5096628665924072,0.00012475688487756376,29.557432174682617
450000,9.8,10.906878,10.72676507383585,2.515134572982788,-8.157496323146773e-05,10.73942232131958
452500,30.1,11.871816,28.626980097498745,2.470863103866577,-0.00038745751227242664,28.639721870422363
455000,21.9,13.165865,22.819077788852155,2.3973937034606934,0.000400121884513549,22.83066463470459
457500,26.7,15.318616,35.34288752824068,2.393225312232971,-5.433521386577489e-05,35.35490798950195
460000,19.7,7.833263,14.28358155908063,2.4409650564193726,0.00016689633748034893,14.295619487762451
462500,17.4,3.7202148,12.75397406052798,2.4349350929260254,-0.0002058254225877909,12.76635456085205
465000,24.6,4.5321074,18.60471647279337,2.4022045135498047,-5.946168883820546e-05,18.61678695678711
467500,25.8,4.467662,21.890425101388246,2.351301670074463,-0.0005226292612030559,21.9027042388916
470000,29.2,4.975942,25.967093156185,2.306120276451111,-0.0004707484245766169,25.97909450531006
472500,91.2,144.46161,928.8826492186636,2.299537420272827,-4.865078986049376e-05,928.8941955566406
475000,18.8,7.0540767,18.787685894872993,2.318376898765564,0.00011205310720252548,18.799165725708008
477500,28.2,5.491812,27.061832720413804,2.3064647912979126,-3.9820193356021605e-06,27.073369026184082
480000,22.9,3.1048348,21.69093288714066,2.2790013551712036,0.00015752148337178085,21.702170372009277
482500,22.6,4.3520107,20.297563689295202,2.234085202217102,-9.614582292272189e-05,20.30883026123047
485000,22.3,3.6959438,15.574773751664907,2.1693336963653564,-0.00014065085011538692,15.585761070251465
487500,21.1,8.575546,16.688536762725562,2.1312520503997803,-1.046857855246941e-05,16.699203491210938
490000,26.6,26.654081,45.738698687404394,2.1478958129882812,0.00016105165400048804,45.749277114868164
492500,18.0,7.007139,10.481224907562137,2.187740921974182,-9.589057310943616e-05,10.492259502410889
495000,18.8,10.32279,14.945157415233552,2.1942856311798096,-0.0003588125221431482,14.956487655639648
497500,22.9,13.192422,23.154669851996005,2.2361011505126953,-0.00047425780394116934,23.166324615478516
500000,30.4,8.374963,27.05105342855677,2.313183307647705,0.0005427762267180558,27.062076568603516
