env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
302500,17.8,1.989975,42.7826784067632,1.1332557996114094,0.00022892086695266065,42.785849253336586
305000,20.8,1.4,37.200303811424725,1.154033104578654,0.00043873173678280847,37.20332717895508
307500,16.6,9.630161,30.42014184074166,1.175397515296936,-0.00030123544065278435,30.423969268798828
310000,17.0,6.8410525,23.088477939910565,1.197758158047994,-0.00040276931600343363,23.09247398376465
312500,108.9,160.7241,1256.9978282329782,1.2205698887507122,-0.000259731784680343,1257.0017496744792
315000,29.0,10.816654,43.24635244999081,1.228620131810506,-0.000681395673658732,43.250719706217446
317500,116.1,154.0326,1185.0898706062387,1.2052489916483562,-0.0007112378200832362,1185.0941975911458
320000,43.7,15.134728,96.2737697889097,1.1791237195332844,0.00014905862587048327,96.27715810139973
322500,30.5,7.98749,44.07663313183002,1.1529995997746785,-0.00036873555484540077,44.08046086629232
325000,33.9,12.73342,49.948525215343885,1.1258681615193684,-0.00048212898139225285,49.95238494873047
327500,24.2,10.796295,30.39864566278023,1.0794949928919475,0.00015392818384955356,30.401730219523113
330000,10.6,5.5713553,11.748190411676964,1.039393424987793,0.00022044954899088273,11.75108814239502
332500,9.5,6.6105976,10.102507638667399,1.0274145603179932,-6.705926127422342e-05,10.105656941731771
335000,10.1,5.1224995,8.112010809204852,1.0345086256663005,-0.0001972874951086112,8.115311622619629
337500,9.3,6.0630026,6.82477925485,1.0581506490707397,0.00021319650684030003,6.827740510304769
340000,10.7,5.8957615,7.292406320183848,1.0854974190394084,-0.0001817424504242382,7.295844554901123
342500,16.5,8.324662,14.90662679526334,1.1322168509165447,5.478700188336442e-06,14.910017967224121
345000,22.2,14.172508,31.46312687639147,1.166257381439209,-9.68398589951125e-05,31.46672248840332
347500,19.6,5.553377,19.22689187146413,1.170799454053243,-0.000436413262427493,19.2308406829834
350000,17.5,8.228001,17.45423280936666,1.1658214330673218,5.879039641006519e-05,17.457671483357746
352500,14.3,4.4788394,9.299421639026454,1.1553546984990437,-0.0007253237786703318,9.30361302693685
355000,15.5,3.6742346,10.079098132283738,1.1349610884984334,-3.082078269798597e-05,10.082533836364746
357500,17.2,2.6191602,11.449324219254777,1.1211392879486084,-0.0001817781168268103,11.452869415283203
360000,16.9,3.1368773,11.995394999549413,1.1188831726710002,-0.00030484913682264175,11.999056498209635
362500,20.9,3.215587,18.379395140955847,1.134663462638855,-0.00016404921545968657,18.382963180541992
365000,17.1,5.342284,12.418230081520354,1.12818439801534,-0.00019774070884256054,12.421812375386557
367500,17.4,4.294182,14.413401222477356,1.1161954800287883,-0.00028434022863699226,14.417034149169922
370000,19.4,1.9595919,15.246141140892481,1.1248316367467244,-0.0005708304592408157,15.250086466471354
372500,18.7,4.166533,16.126930384663865,1.1757345994313557,-3.176088578375295e-05,16.130489349365234
375000,18.2,6.384356,15.79297823086381,1.1972631613413494,-7.482625445505893e-05,15.796644846598307
377500,24.1,7.0028567,27.686011758089688,1.2113974889119465,4.341662759266285e-05,27.689602533976238
380000,23.8,7.173563,27.172946869473282,1.2102835178375244,0.00023698111639824937,27.176340738932293
382500,21.8,3.9698868,22.986686956991132,1.1938079992930095,0.00027306037667051974,22.98999532063802
385000,21.6,7.1232014,21.50196661505227,1.1918443441390991,0.0003452589146171192,21.505196889241535
387500,24.1,6.3435006,28.349911212610703,1.222901980082194,-0.0007596810035407723,28.354339599609375
390000,26.2,8.243786,33.57132505943688,1.243851939837138,-0.00018701679202119217,33.575243631998696
392500,28.1,8.817029,35.71035873858879,1.252518097559611,-4.081161807138282e-05,35.71415710449219
395000,27.6,9.966946,36.27945862702715,1.2598617474238079,-0.00013530240004566707,36.283373514811196
397500,31.0,13.367872,48.87385086614328,1.2819430828094482,0.00010524435312634732,48.87759145100912
400000,24.5,12.54193,32.87153943364198,1.2957594394683838,1.0909970609300027e-05,32.87541580200195
402500,37.6,18.607527,68.65824333873267,1.3099820613861084,-0.0002463519755906418,68.66241963704427
405000,27.7,6.961322,31.875463540976245,1.3183456261952717,-0.00018131131738580164,31.879599889119465
407500,38.9,11.693588,75.4461827595563,1.3248438835144043,0.00011202362171995144,75.45004526774089
410000,31.2,10.395191,43.71179603676622,1.328145424524943,-0.00014029290172423714,43.715920766194664
412500,28.9,11.434159,42.263802259229124,1.3410369555155437,-7.318967161129564e-05,42.26789855957031
415000,16.2,9.667471,18.149727031433333,1.3579073746999104,-7.714036301879428e-05,18.15387789408366
417500,29.7,15.367498,49.182873524414994,1.370096762975057,-0.00010801256318397161,49.18709182739258
420000,35.5,12.461942,62.93473082936058,1.3763010104497273,1.0600979816051867e-05,62.938849131266274
422500,27.3,11.263214,40.568927553948015,1.380638877550761,-0.0001320267503034008,40.573201497395836
425000,28.5,9.20326,40.09643738856539,1.3872987826665242,-6.930445082264924e-05,40.100668589274086
427500,30.9,15.8316145,54.64152475322286,1.3942885398864746,-4.433422299554568e-05,54.645751953125
430000,31.0,16.266531,59.414474163980536,1.4092601537704468,-0.0001696173009229085,59.418871561686196
432500,27.5,8.043631,39.7568125204804,1.405295769373576,0.0002569743813790974,39.76077143351237
435000,38.3,16.690117,80.2264829481331,1.3903151353200276,-0.00022175762195460655,80.23087565104167
437500,15.8,12.734206,25.20335899091636,1.3664677143096924,-0.0003129072557204182,25.20777130126953
440000,36.9,19.779789,81.25609320650499,1.3458425601323445,5.4847289338559126e-05,81.26007588704427
442500,37.9,18.268553,82.29565062730883,1.3532263437906902,-0.0002317100934530932,82.29994201660156
445000,34.4,7.6380625,54.249369889032096,1.3653535445531209,-0.0001936167141577035,54.25365956624349
447500,19.3,8.40595,26.227295447761815,1.3546908299128215,3.2174745836499596e-06,26.231356302897137
450000,22.9,19.252012,44.94652924857413,1.348114252090454,4.258559644417422e-05,44.950531005859375
452500,33.2,17.834236,61.015230659550674,1.3434203465779622,-4.907706669735982e-05,61.019309997558594
455000,35.6,11.503912,61.4651044861724,1.3323433796564739,-0.00015202357600596628,61.46925354003906
457500,40.8,14.507239,78.55415715432416,1.3138964970906575,-0.00031434376315786494,78.55841318766277
460000,27.3,9.206519,38.95684735484732,1.2887484629948933,-0.00015014892032668334,38.960863749186196
462500,33.0,11.653326,55.37023526864747,1.2707566420237224,-0.00019460815088434558,55.3742421468099
465000,22.1,9.876234,29.551826472704608,1.275078535079956,0.0001039941312743764,29.5555477142334
467500,41.5,14.467204,78.22982740604009,1.2832772334416707,-5.434999521044167e-05,78.23373158772786
470000,30.2,13.474421,43.34184305478508,1.2838674386342366,-3.3899148026835434e-05,43.3457285563151
472500,41.0,18.398369,83.97055117033112,1.2744522889455159,5.506920812189028e-05,83.97431945800781
475000,34.0,11.819475,59.78694104310125,1.2692454655965169,-0.000199452416420313,59.790948232014976
477500,27.9,17.445343,49.89805014749678,1.2972114086151123,0.00012700311389431582,49.901814778645836
480000,29.0,31.928045,79.25939327524975,1.3269993861516316,0.00011184266572428214,79.26326243082683
482500,39.1,20.489998,78.98459466546774,1.3441108465194702,-8.912734823152135e-05,78.98871612548828
485000,61.8,46.829052,209.3096134319591,1.3515787521998088,2.3759063378037126e-05,209.3136444091797
487500,58.0,24.694128,152.7997048247295,1.3557449181874592,-4.0603177426046244e-05,152.8038126627604
490000,45.9,23.405981,101.30232259553547,1.3604404926300049,-2.054160421709657e-05,101.30642445882161
492500,45.7,11.227644,86.51738836243749,1.3752965132395427,-0.00017357360044674883,86.52168782552083
495000,42.2,17.625551,85.88570133177564,1.3947603305180867,-2.9853565232329515e-05,85.8899154663086
497500,29.5,21.337759,62.92261437450846,1.409001628557841,3.5247516226633024e-05,62.926806131998696
500000,51.3,17.873446,95.85516077512875,1.4181152979532878,-8.19845204051243e-06,95.8594233194987
