env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
120000,13.7,12.363656,26.571354486203443,1.4307740132013957,-3.199911072708043e-06,26.578511555989582
122500,33.8,32.128803,129.95297359613082,1.4307428201039631,-1.4742334708550686e-06,129.9601287841797
125000,0.0,0.0,-0.005120839225128293,1.4307828744252522,-1.5748341866128612e-06,0.0020346497961630425
127500,23.1,27.144798,62.249315494516246,1.4308494329452515,-1.2566288451291523e-06,62.25647099812826
130000,25.3,36.752686,91.66789948148653,1.4309225877126057,-2.363447342427586e-06,91.67505645751953
132500,34.2,27.585505,84.47241870717455,1.4309889078140259,-2.4594147577753724e-06,84.47957611083984
135000,24.2,41.090878,93.24425795348361,1.4310363133748372,-8.46151496425307e-07,93.2514139811198
137500,0.0,0.0,-0.005231812518710892,1.431042194366455,-1.789665262208473e-06,0.0019251878838986158
140000,14.8,29.6,63.67456073112165,1.4309614896774292,-1.0877847245183148e-07,63.681715647379555
142500,18.3,19.991499,51.668367858976126,1.430853287378947,-9.969473051540945e-07,51.675523122151695
145000,32.5,42.17108,145.98842489890134,1.4308029810587566,-1.1238853480458981e-06,145.9955800374349
147500,9.0,17.751057,15.062105695096156,1.4307574431101482,-7.972200742519439e-07,15.069260279337565
150000,13.1,14.189432,25.72491380975892,1.430769920349121,-8.477369857947299e-08,25.732067743937176
152500,5.3,6.5084558,5.832961726933718,1.4307942390441895,-1.7566521529251606e-06,5.840117454528809
155000,17.4,31.650276,70.3691567798766,1.4308206637700398,-1.3728936648268093e-06,70.37631225585938
157500,25.7,31.089548,99.78169378638268,1.4308432737986247,-8.741259719021363e-07,99.78884887695312
160000,14.7,20.133553,30.768777096799266,1.4308557113011677,-9.369770298898553e-07,30.77593231201172
162500,14.5,17.843767,28.693490801999967,1.4308812618255615,-1.5102306936872385e-06,28.700646718343098
165000,0.0,0.0,-0.0054813550086691976,1.4308444261550903,-1.7133713067588967e-06,0.0016745802713558078
167500,45.8,54.89499,218.02521974702054,1.4307568868001301,-5.328814284647857e-07,218.0323740641276
170000,4.6,9.2,7.169154918752611,1.4306099812189739,-1.7760316741721738e-06,7.176309744517009
172500,0.0,0.0,-0.005536274480012556,1.4305609862009685,-1.0452270278923e-07,0.0016166347777470946
175000,17.5,29.370052,76.0279792798683,1.4304799636205037,-1.6824404319715214e-06,76.0351333618164
177500,25.0,25.762377,62.36281908101713,1.4304242531458538,2.446373373506579e-07,62.36997095743815
180000,13.3,18.175808,37.03613446187228,1.430352250734965,-4.1846434401202986e-07,37.043286641438804
182500,18.9,27.648506,74.92312321237598,1.4303332169850667,-8.512735405474814e-08,74.9302749633789
185000,13.3,26.102873,35.948782534183316,1.4303250312805176,-1.0010421197155968e-06,35.95593516031901
187500,0.0,0.0,-0.00565687648486346,1.4302679300308228,-2.725664812075479e-06,0.0014971888546521466
190000,16.6,21.291782,41.53711149422452,1.4301766554514568,-2.098174831803116e-06,41.544264475504555
192500,30.1,37.950493,119.09847649559379,1.4301245212554932,-1.84904930596493e-06,119.10562896728516
195000,25.4,39.127228,93.1449923729524,1.4301045338312786,5.287925475272459e-08,93.15214284261067
197500,19.9,27.68104,54.011750427385174,1.4300895531972249,-9.499549834165085e-07,54.01890182495117
200000,57.5,72.73238,346.866160824274,1.4300950368245442,-6.135304827144712e-08,346.87331136067706
202500,8.6,17.2,24.5891423287491,1.4300876061121623,-3.647645264355977e-07,24.596293131510418
205000,38.7,37.878227,142.73572828170532,1.4300633271535237,-6.335536461380779e-07,142.74287923177084
207500,7.4,12.670439,13.649422415842613,1.4300198157628377,-1.4166434840016489e-06,13.656573931376139
210000,12.1,24.2,49.894299609120935,1.4299896955490112,-2.818703723761473e-07,49.901449839274086
212500,0.1,0.20000002,-0.001481497660279274,1.4300107955932617,-1.9873619242124127e-06,0.005670543449620406
215000,40.1,38.475185,157.86899081912512,1.430108666419983,-3.0466834483415064e-06,157.8761444091797
217500,13.0,25.502941,47.852737108555935,1.430202802022298,-5.903661143650633e-07,47.8598887125651
220000,27.7,49.806225,120.18700600974262,1.430306077003479,-3.783663145758472e-07,120.19415791829427
222500,48.8,70.966606,267.69769182568416,1.4303898016611736,-3.824631420457081e-07,267.70484415690106
225000,4.6,7.364781,5.764915396614621,1.430457592010498,-6.572564394957681e-07,5.772068341573079
227500,65.5,71.89159,336.7370272426245,1.4305655558904011,-1.2449264303882046e-06,336.7441813151042
230000,33.6,28.592655,117.65249737150346,1.430613398551941,2.7167797433946816e-07,117.65965016682942
232500,11.3,12.789058,21.00573581736535,1.4306596120198567,-7.467905787280257e-07,21.012889862060547
235000,11.4,20.392155,30.762539158264797,1.4307177464167278,-6.27772000901435e-07,30.76969337463379
237500,7.8,12.556273,17.657882959271472,1.430787483851115,-2.5867620342031233e-07,17.665037155151367
240000,33.1,34.358986,137.2319801012054,1.4308475255966187,-1.4036020008489913e-06,137.2391357421875
242500,20.2,23.075094,62.557099351348974,1.4309061765670776,3.928422967665786e-07,62.56425348917643
245000,30.3,55.65213,171.69545554338643,1.4309189716974895,-1.149555016510817e-06,171.7026112874349
247500,2.5,4.2661457,1.6743977647274733,1.4309537410736084,-1.3868093940624011e-06,1.6815539201100667
250000,55.9,65.08564,341.7814472544317,1.431099573771159,-1.9843499353318825e-06,341.7886047363281
252500,2.6,4.7159305,2.2918762948053577,1.4312063852945964,-1.3152679230188369e-06,2.2990336418151855
255000,31.4,31.348682,114.32979788103451,1.431299050649007,-3.7644107801308263e-07,114.33695475260417
257500,0.0,0.0,-0.006263242355392625,1.4313236872355144,-6.266276055081713e-07,0.0008940025193927189
260000,18.0,36.0,73.75302304839715,1.4312622944513957,-7.958451675449396e-07,73.7601801554362
262500,18.6,22.957352,60.14487895478184,1.4311795234680176,-2.450458176816994e-06,60.15203730265299
265000,12.8,15.932985,33.84345883410424,1.4311318000157673,-6.904304026278396e-07,33.85061518351237
267500,3.9,6.6211786,5.288530491137256,1.4310897986094158,1.2866654704642618e-08,5.295685927073161
270000,8.9,10.101485,11.29658967939516,1.431058367093404,-1.5702247890085157e-06,11.303746541341146
272500,25.7,29.16436,92.19417880599697,1.4310715595881145,-4.7182639425121425e-07,92.20133463541667
275000,5.0,10.0,10.701217562736323,1.4310622215270996,-1.1495809080959891e-06,10.7083740234375
277500,39.8,42.884262,140.89915436816713,1.4309889872868855,-1.721994069707004e-06,140.90631103515625
280000,0.0,0.0,-0.006438016251195222,1.4309064149856567,-1.2784957779861845e-06,0.0007177940763843557
282500,28.4,35.245426,107.69254785372566,1.4308733542760212,2.7531584064396003e-07,107.69970194498698
285000,33.3,60.474453,198.44290261451775,1.4308486382166545,-1.1258284500215154e-06,198.45005798339844
287500,29.1,24.7879,92.29025674456109,1.430821140607198,-7.507562465036699e-07,92.2974116007487
290000,24.8,24.941132,52.48150871678566,1.4307912588119507,-1.3182520956315595e-06,52.48866399129232
292500,4.9,4.9739323,2.760281887681534,1.4307834704717,-1.5737851578971156e-06,2.7674373785654702
295000,27.2,44.43715,119.37603887543082,1.4307556947072346,-1.3159672615318623e-06,119.38319396972656
297500,30.7,26.85256,92.60021567748238,1.4306930700937908,-1.8695592979659874e-06,92.6073710123698
300000,29.4,31.517296,118.51365535752848,1.4306438366572063,6.744265779919564e-07,118.52080790201823
302500,9.4,13.1354475,19.783045857523877,1.4306492408116658,-1.4477571112318326e-06,19.79020055135091
305000,12.3,15.992498,27.083935813512653,1.4306524594624836,-2.0804166626457268e-06,27.09109115600586
307500,55.9,76.02132,322.79138965702924,1.4306403001149495,-4.360199028496936e-07,322.7985432942708
310000,36.4,47.09395,156.08801444262886,1.4306302070617676,-1.4738480433133343e-06,156.0951690673828
312500,32.6,24.84029,104.21381289232522,1.4306615193684895,-1.4111041567825093e-06,104.22096761067708
315000,13.5,23.655865,46.95014140677328,1.4306426445643108,-2.38733293474643e-06,46.957297007242836
317500,15.6,30.950605,65.70996989775449,1.4306366840998332,6.850242456613032e-07,65.71712239583333
320000,41.6,48.185474,216.53332222811878,1.4306341012318928,-1.082730276232476e-06,216.54047648111978
322500,72.5,69.165016,431.61203735880554,1.430651585261027,-8.710821308710592e-07,431.6191914876302
325000,19.6,24.9928,67.71878879641493,1.430643359820048,3.719329703481359e-08,67.72594197591145
327500,15.6,31.2,46.29788813848669,1.4306936264038086,-6.604353526284967e-07,46.3050422668457
330000,34.1,32.745075,112.81259544597317,1.4307167927424114,-1.4381686597175758e-06,112.8197504679362
332500,53.6,48.94834,229.7213109326549,1.4306950966517131,-3.545045889434088e-07,229.72846476236978
335000,0.8,1.6000001,0.2582526920984189,1.4307594299316406,-3.3381779892908505e-06,0.26540982723236084
337500,29.7,49.571766,160.1956880511716,1.4309767484664917,2.7652780018409353e-06,160.20284016927084
340000,23.4,46.799995,114.74992443667725,1.4311439196268718,-2.465248081525336e-06,114.75708262125652
342500,24.9,24.377037,66.13607858928542,1.4312974611918132,-1.7195721338699361e-06,66.1432367960612
345000,44.1,59.704605,248.7948789061047,1.4314231872558594,-1.5350381753857316e-06,248.80203755696616
347500,52.1,42.882866,228.17022466271496,1.431550105412801,-1.0098179335689868e-06,228.17738342285156
350000,12.1,17.456806,28.00478148010249,1.4316012461980183,-5.161801823009663e-07,28.011940002441406
352500,10.9,15.18025,20.323801471230883,1.4316447973251343,-1.5322685215461245e-06,20.330961227416992
355000,3.8,7.3525505,5.984918366807203,1.4316403071085613,-1.2592673162004075e-06,5.992077827453613
357500,32.5,62.7742,219.42015256065255,1.4315948088963826,-1.680650273172546e-06,219.42731221516928
360000,16.3,24.243763,34.03816081645588,1.4316086769104004,-1.0155280296686442e-06,34.04531987508138
362500,22.0,33.440994,77.26185776324321,1.4316312074661255,-1.6185521694023208e-06,77.26901753743489
365000,12.0,17.158089,33.47495538974181,1.4316634337107341,-1.7209231485774505e-06,33.48211542765299
367500,30.0,49.948975,138.72730747253323,1.4316798051198323,-6.814956788521916e-07,138.73446655273438
370000,4.3,5.52811,4.164862653085341,1.431680679321289,-1.6042868485518131e-06,4.172022660573323
372500,5.5,6.737952,6.623920554450403,1.4315484364827473,-2.3311635229579983e-06,6.631080627441406
375000,21.2,40.672596,101.20288194110617,1.431411623954773,-7.757544722153398e-07,101.21003977457683
377500,0.0,0.0,-0.007068725499266293,1.4312723477681477,-3.705088322665991e-06,9.134128292013581e-05
380000,29.7,37.560085,110.60537798221533,1.4309580723444622,1.7463564591461516e-06,110.61253102620442
382500,26.9,39.91165,111.63283160577218,1.430655876795451,-1.7889579275731649e-06,111.63998667399089
385000,14.4,28.550655,50.489800460170954,1.430449366569519,-6.216347128903029e-07,50.49695332845052
387500,38.6,32.092678,158.2483813748695,1.430328329404195,-8.37916128186104e-07,158.25553385416666
390000,19.9,26.573296,42.58938014879823,1.4302194118499756,-2.2117693531479668e-06,42.59653345743815
392500,6.6,8.089499,9.337021601231148,1.430171251296997,-6.562709664592603e-07,9.344173113505045
395000,51.5,71.20674,312.76596234071377,1.4300283590952556,5.031744780836789e-07,312.7731119791667
397500,50.6,59.676964,226.63680482640243,1.429986874262492,-1.741655637488293e-06,226.64395650227866
400000,38.9,43.77488,131.9327906888599,1.4299624760945637,-9.050289726530991e-07,131.93994140625
402500,48.0,42.954628,185.90622006620592,1.4299166202545166,-1.1189818588756377e-06,185.91337076822916
405000,45.7,56.345013,241.67025805311278,1.429908315340678,-1.2597838733678184e-06,241.67740885416666
407500,25.7,32.136585,111.04826116173838,1.4299166997273762,-1.547376324258683e-06,111.05541229248047
410000,19.7,18.594624,45.923417288189135,1.4299121697743733,-1.8462220678176304e-06,45.93056869506836
412500,27.5,40.28275,130.3048061192967,1.4299077987670898,-1.1190573564097879e-07,130.31195576985678
415000,3.2,2.8740215,1.3767776388364534,1.4299203157424927,-5.2311580359306236e-06,1.3839324712753296
417500,28.4,35.19574,91.20116960816085,1.4298686186472576,-4.2097647228918804e-06,91.2083231608073
420000,19.2,27.006666,55.34951668729385,1.4298514127731323,6.506999223887533e-07,55.35666529337565
422500,34.4,38.607513,163.073928269092,1.4297939936319988,-2.8799733170122486e-06,163.0810801188151
425000,62.4,29.167448,261.69880342592177,1.4297548532485962,-7.621924037100788e-07,261.70595296223956
427500,59.3,31.786161,240.29415124794468,1.4297560850779216,-2.0575524099323655e-08,240.30130004882812
430000,9.3,12.95222,17.533819316420704,1.4297458330790203,-1.8032153574765175e-06,17.540969848632812
432500,17.8,11.994165,22.266584903312225,1.4296743472417195,-5.586210822805526e-06,22.273738861083984
435000,38.4,54.471462,209.98670186971626,1.429666558901469,-5.057116343465395e-07,209.9938507080078
437500,67.7,66.052704,345.87163437778753,1.4296393394470215,-1.6055425113847832e-06,345.8787841796875
440000,49.7,46.799145,244.08418336464092,1.4296611944834392,-2.354598039211453e-06,244.0913340250651
442500,0.9,1.7999998,0.3806816030604144,1.4296801487604778,-3.1843424315169955e-06,0.38783318797747296
445000,60.8,57.268314,300.209441214179,1.4298344055811565,-3.0386209625514007e-06,300.2165934244792
447500,34.7,36.402744,145.29191591404378,1.4299846490224202,-1.3422965791468993e-06,145.29906717936197
450000,31.9,60.32031,208.35770675865933,1.4301131169001262,-6.676435483909948e-07,208.36485799153647
452500,39.8,49.58891,213.58482680547363,1.4302056630452473,-2.1470506368359565e-06,213.59197998046875
455000,4.8,7.1735625,5.405077108958115,1.4302576780319214,-4.001680947200252e-06,5.412232398986816
457500,44.3,31.227552,159.80624536937103,1.430249849955241,-3.6499857834585794e-06,159.8134002685547
460000,34.5,33.0545,108.74566598500435,1.430217941602071,-3.258252220916802e-06,108.75282033284505
462500,89.9,89.293,600.9937842064537,1.4302210410435994,-5.609631420118907e-07,601.0009358723959
465000,55.2,49.961586,273.0203854672921,1.4302363395690918,-3.7893851715746035e-07,273.0275370279948
467500,44.6,28.104092,165.47781755045676,1.4302290280659993,-1.3971805414847438e-06,165.48497009277344
470000,54.7,53.13718,295.81968181269866,1.4302534659703572,-9.230772590740344e-09,295.8268330891927
472500,27.1,32.659454,89.10235552241404,1.4303099711736043,-2.7137717360699773e-06,89.10950978597005
475000,43.5,54.033325,218.61883757294467,1.430307388305664,-2.7116139416823635e-06,218.62599182128906
477500,113.5,68.135895,669.2959290851528,1.4303353230158489,5.206862899361416e-07,669.3030802408854
480000,29.9,48.083675,130.03337293863297,1.4303980668385823,-2.415136479546239e-06,130.04052734375
482500,24.1,33.381733,91.58012769867976,1.4304210742314656,-3.012669032761058e-06,91.58728281656902
485000,46.3,40.372765,189.9647565339692,1.430401603380839,-2.7513504363696484e-08,189.97190856933594
487500,8.7,10.077698,13.58547376996527,1.4303758939107258,-2.866983320378343e-07,13.592625935872396
490000,51.1,56.372334,257.87365711961564,1.4303782780965169,4.985968260484697e-07,257.8808085123698
492500,49.5,47.23558,216.84326160233468,1.4303895235061646,5.452752377029432e-07,216.85041300455728
495000,85.8,43.318127,398.08246726434055,1.4304121732711792,-6.29417102733972e-07,398.08961995442706
497500,16.5,28.294876,60.158555444485195,1.4304450750350952,-1.5079637805115453e-06,60.16570917765299
500000,29.4,36.755135,110.48211692785844,1.430477499961853,-1.2128591251325815e-06,110.48927052815755
